year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,95950," 37,031 ", 42 ," 263,701 "," 188,150 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95955," 132,059 ", 141 ," 276,477 "," 196,727 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95970," 59,419 ", 68 ," 277,211 "," 200,931 ",,,,,,,, 1 ," 2,151 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95979," 110,347 ", 118 ," 282,728 "," 203,177 ",,,,,,,, 1 ," 11,822 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95987," 726,327 ", 923 ," 285,013 "," 199,971 ",,,,,,,, 1 ," 1,007 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94505," 4,889,519 "," 4,575 "," 579,589 "," 402,472 ",,,,,,,, 6 ," 61,984 ", 0   , 0   , 5 ," 36,051 ", 0   , 0   , 1 ," 45,692 ", 0   , 0   , 1 ," 26,294 ", 0   , 0   
2018,94506," 11,509,593 "," 6,622 "," 1,011,893 "," 680,218 ",,,,,,,, 4 ," 31,279 ", 0   , 0   , 2 ," 543,505 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94507," 9,998,216 "," 4,901 "," 1,173,890 "," 770,064 ",,,,,,,, 5 ," 1,012,560 ", 0   , 0   , 1 ," 199,999 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94509," 10,274,579 "," 11,822 "," 366,578 "," 255,988 ",,,,,,,, 22 ," 857,287 ", 0   , 0   , 12 ," 451,302 ", 0   , 0   , 1 ," 5,137 ", 0   , 0   , 1 , 212 , 0   , 0   
2018,94511," 453,476 ", 441 ," 378,775 "," 250,709 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94513," 15,475,558 "," 15,783 "," 517,941 "," 355,353 ",,,,,,,, 16 ," 1,044,415 ", 0   , 0   , 8 ," 330,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,354 ", 0   , 0   
2018,94514," 506,539 ", 406 ," 531,695 "," 373,805 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94516," 33,547 ", 24 ," 668,499 "," 477,411 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94517," 4,262,477 "," 3,488 "," 588,984 "," 409,792 ",,,,,,,, 10 ," 635,187 ", 0   , 0   , 6 ," 258,532 ", 0   , 0   , 4 ," 1,200,498 ", 0   , 0   , 3 ," 97,373 ", 0   , 0   
2018,94518," 5,258,451 "," 5,608 "," 453,740 "," 319,232 ",,,,,,,, 5 ," 421,008 ", 1 ," 23,652 ", 3 ," 104,463 ", 1 ," 17,104 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94519," 3,568,461 "," 4,466 "," 370,844 "," 261,424 ",,,,,,,, 6 ," 454,938 ", 0   , 0   , 2 ," 188,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 16,180 ", 0   , 0   
2018,94520," 2,671,852 "," 3,564 "," 324,300 "," 225,450 ",,,,,,,, 8 ," 1,000,537 ", 0   , 0   , 6 ," 213,697 ", 0   , 0   , 1 ," 2,250 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,94521," 9,086,177 "," 9,697 "," 450,287 "," 318,476 ",,,,,,,, 9 ," 218,852 ", 0   , 0   , 4 ," 85,444 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94522," 2,534 ", 3 ," 244,932 "," 183,759 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94523," 6,746,456 "," 7,445 "," 459,891 "," 323,081 ",,,,,,,, 8 ," 499,902 ", 0   , 0   , 3 ," 64,801 ", 0   , 0   , 1 , 0   , 1 ," 5,130 ", 0   , 0   , 1 ," 1,484 "
2018,94525," 800,468 ", 783 ," 442,230 "," 308,221 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94526," 12,174,770 "," 8,870 "," 737,033 "," 498,295 ",,,,,,,, 4 ," 29,622 ", 0   , 0   , 2 ," 2,017 ", 0   , 0   , 1 , 100 , 0   , 0   , 1 ," 54,825 ", 0   , 0   
2018,94528," 994,196 ", 324 ," 1,762,066 "," 1,105,602 ",,,,,,,, 2 ," 28,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94530," 6,777,976 "," 6,107 "," 488,845 "," 340,339 ",,,,,,,, 4 ," 26,986 ", 0   , 0   , 2 ," 2,390 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94531," 9,069,190 "," 8,852 "," 478,953 "," 327,542 ",,,,,,,, 14 ," 700,644 ", 0   , 0   , 8 ," 98,258 ", 0   , 0   , 1 ," 3,414 ", 0   , 0   , 1 ," 1,956 ", 0   , 0   
2018,94547," 4,633,259 "," 4,953 "," 473,080 "," 326,709 ",,,,,,,, 7 ," 63,137 ", 2 ," 10,544 ", 1 ," 4,842 ", 2 ," 8,652 ", 1 , 144 , 1 ," 1,851 ", 0   , 0   , 0   , 0   
2018,94548," 109,744 ", 86 ," 496,947 "," 351,877 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94549," 13,725,008 "," 7,864 "," 887,624 "," 606,099 ",,,,,,,, 12 ," 550,640 ", 1 ," 97,935 ", 6 ," 214,570 ", 1 ," 70,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94553," 10,534,099 "," 11,290 "," 437,727 "," 309,637 ",,,,,,,, 12 ," 664,845 ", 0   , 0   , 9 ," 418,868 ", 0   , 0   , 1 ," 105,638 ", 0   , 0   , 1 ," 5,500 ", 0   , 0   
2018,94556," 5,893,944 "," 3,931 "," 742,531 "," 516,482 ",,,,,,,, 5 ," 429,607 ", 1 ," 13,171 ", 2 ," 308,482 ", 1 ," 3,936 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94561," 8,265,515 "," 9,731 "," 442,246 "," 305,262 ",,,,,,,, 15 ," 939,111 ", 0   , 0   , 6 ," 75,687 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94563," 11,966,118 "," 5,983 "," 957,220 "," 657,889 ",,,,,,,, 8 ," 1,173,899 ", 2 ," 31,232 ", 5 ," 220,643 ", 1 ," 17,416 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94564," 3,900,987 "," 4,484 "," 403,009 "," 280,840 ",,,,,,,, 9 ," 408,325 ", 1 ," 2,140 ", 5 ," 156,314 ", 0   , 0   , 1 ," 1,412 ", 0   , 0   , 1 , 446 , 0   , 0   
2018,94565," 12,511,968 "," 14,943 "," 365,866 "," 253,076 ",,,,,,,, 30 ," 2,457,621 ", 2 ," 12,498 ", 21 ," 1,068,543 ", 2 ," 3,060 ", 1 ," 4,355 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,94569," 61,362 ", 55 ," 466,764 "," 313,669 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94570, 191 , 0   ," 695,900 "," 522,100 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94572," 1,542,409 "," 1,885 "," 375,789 "," 261,111 ",,,,,,,, 4 ," 258,839 ", 0   , 0   , 4 ," 359,181 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94582," 9,153,367 "," 8,480 "," 680,915 "," 466,093 ",,,,,,,, 7 ," 587,315 ", 0   , 0   , 2 ," 418,441 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94583," 9,078,271 "," 8,268 "," 570,158 "," 397,824 ",,,,,,,, 8 ," 119,922 ", 1 ," 28,355 ", 4 ," 16,622 ", 1 ," 27,577 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94595," 2,786,698 "," 2,270 "," 616,467 "," 425,367 ",,,,,,,, 1 ," 1,141,871 ", 0   , 0   , 1 ," 480,471 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94596," 4,236,708 "," 3,473 "," 640,735 "," 445,343 ",,,,,,,, 1 , 701 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94597," 3,036,729 "," 2,963 "," 513,643 "," 356,389 ",,,,,,,, 8 ," 1,589,640 ", 0   , 0   , 6 ," 517,096 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94598," 7,690,666 "," 6,392 "," 654,434 "," 453,529 ",,,,,,,, 5 ," 1,441,942 ", 1 ," 11,600 ", 6 ," 787,655 ", 1 ," 1,275 ", 1 , 94 , 0   , 0   , 0   , 0   , 0   , 0   
2018,94801," 2,724,613 "," 3,182 "," 360,364 "," 239,329 ",,,,,,,, 5 ," 240,277 ", 0   , 0   , 2 ," 16,404 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94803," 6,218,352 "," 6,053 "," 443,540 "," 310,269 ",,,,,,,, 9 ," 209,574 ", 2 ," 52,617 ", 4 ," 306,612 ", 1 ," 68,980 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94804," 5,112,896 "," 6,101 "," 313,418 "," 214,837 ",,,,,,,, 12 ," 577,106 ", 0   , 0   , 6 ," 363,570 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94805," 2,972,427 "," 3,234 "," 367,947 "," 252,723 ",,,,,,,, 2 ," 2,420 ", 0   , 0   , 1 ," 4,928 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94806," 6,680,676 "," 8,224 "," 323,520 "," 222,433 ",,,,,,,, 14 ," 787,987 ", 0   , 0   , 5 ," 307,586 ", 0   , 0   , 3 ," 30,918 ", 0   , 0   , 3 ," 18,496 ", 0   , 0   
2018,94808, 221 , 1 ," 229,600 "," 172,300 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95531," 2,654,351 "," 3,369 "," 306,720 "," 218,052 ",,,,,,,, 6 ," 264,855 ", 0   , 0   , 5 ," 57,634 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 63,284 ", 0   , 0   
2018,95538," 3,825 ", 3 ," 452,611 "," 330,720 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95543," 156,854 ", 153 ," 326,972 "," 232,460 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95548," 84,937 ", 93 ," 287,128 "," 206,849 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95567," 323,460 ", 339 ," 398,955 "," 276,121 ",,,,,,,, 3 ," 7,134 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95613," 132,904 ", 102 ," 414,772 "," 294,130 ",,,,,,,, 2 ," 11,728 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95614," 1,555,120 "," 1,250 "," 422,685 "," 297,716 ",,,,,,,, 1 ," 69,997 ", 0   , 0   , 1 ," 25,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95619," 875,478 ", 853 ," 314,477 "," 223,220 ",,,,,,,, 1 ," 43,194 ", 0   , 0   , 1 , 459 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95623," 1,440,629 "," 1,223 "," 397,215 "," 280,458 ",,,,,,,, 2 ," 3,758 ", 0   , 0   , 1 ," 6,314 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95633," 939,978 ", 689 ," 357,300 "," 253,402 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95634," 980,737 ", 721 ," 345,730 "," 242,142 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95635," 352,370 ", 256 ," 374,315 "," 266,798 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95636," 429,985 ", 399 ," 300,053 "," 208,968 ",,,,,,,, 1 ," 4,806 ", 0   , 0   , 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95651," 245,893 ", 163 ," 425,054 "," 299,903 ",,,,,,,, 1 , 0   , 0   , 0   , 1 ," 32,433 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95656," 178,815 ", 112 ," 410,380 "," 294,979 ",,,,,,,, 1 ," 70,983 ", 0   , 0   , 1 ," 8,795 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95664," 532,812 ", 303 ," 474,368 "," 333,127 ",,,,,,,, 2 ," 878,580 ", 0   , 0   , 2 ," 344,465 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95667," 11,195,302 "," 8,388 "," 410,628 "," 290,338 ",,,,,,,, 17 ," 1,469,506 ", 3 ," 31,374 ", 14 ," 569,983 ", 1 , 548 , 2 ," 61,347 ", 0   , 0   , 1 ," 31,515 ", 0   , 0   
2018,95672," 1,817,914 "," 1,318 "," 518,106 "," 365,547 ",,,,,,,, 1 ," 510,134 ", 0   , 0   , 1 ," 2,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95682," 8,989,866 "," 7,349 "," 480,077 "," 336,024 ",,,,,,,, 11 ," 523,996 ", 0   , 0   , 7 ," 223,309 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95684," 1,096,440 ", 730 ," 367,035 "," 260,416 ",,,,,,,, 3 ," 9,443 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95709," 1,754,010 "," 1,269 "," 414,566 "," 295,895 ",,,,,,,, 5 ," 1,625,527 ", 0   , 0   , 3 ," 175,336 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95720," 378,504 ", 311 ," 356,512 "," 249,504 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95721," 104,020 ", 93 ," 284,262 "," 191,178 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95726," 3,453,219 "," 2,536 "," 350,270 "," 247,515 ",,,,,,,, 3 ," 358,370 ", 0   , 0   , 1 ," 130,279 ", 0   , 0   , 1 ," 30,256 ", 0   , 0   , 1 , 675 , 0   , 0   
2018,95735," 291,663 ", 244 ," 292,514 "," 200,411 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95762," 16,675,769 "," 13,394 "," 647,386 "," 438,513 ",,,,,,,, 15 ," 1,227,028 ", 0   , 0   , 7 ," 486,644 ", 0   , 0   , 1 ," 29,352 ", 0   , 0   , 1 ," 2,109 ", 0   , 0   
2018,96142," 2,017,129 "," 1,218 "," 589,219 "," 380,111 ",,,,,,,, 2 ," 689,989 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96150," 13,293,631 "," 10,065 "," 447,521 "," 306,354 ",,,,,,,, 27 ," 1,942,113 ", 2 ," 54,224 ", 13 ," 228,277 ", 2 ," 30,044 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96151," 94,961 ", 70 ," 469,893 "," 311,599 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96155," 49,485 ", 40 ," 406,141 "," 270,531 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96156," 2,081 ", 2 ," 270,250 "," 191,068 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96158," 30,233 ", 19 ," 493,699 "," 335,035 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96157," 1,301 ", 1 ," 846,679 "," 592,676 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96152, 487 , 1 ," 241,000 "," 144,600 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93210," 1,433,303 "," 1,966 "," 274,169 "," 190,134 ",,,,,,,, 1 ," 2,337 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93234," 272,887 ", 382 ," 212,819 "," 149,014 ",,,,,,,, 3 ," 23,123 ", 0   , 0   , 4 ," 29,420 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93242," 241,821 ", 311 ," 250,055 "," 175,990 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93602," 940,126 ", 703 ," 328,994 "," 237,802 ",,,,,,,, 2 ," 43,656 ", 0   , 0   , 1 ," 9,551 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93605," 55,423 ", 48 ," 270,786 "," 192,459 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93606," 106,971 ", 150 ," 210,549 "," 146,534 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93607," 1,266 ", 2 ," 219,459 "," 173,710 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93608," 31,517 ", 49 ," 182,419 "," 125,683 ",,,,,,,, 0   , 0   , 1 ," 7,041 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93609," 461,350 ", 569 ," 278,463 "," 185,665 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93611," 9,954,082 "," 11,709 "," 369,330 "," 247,892 ",,,,,,,, 18 ," 526,419 ", 0   , 0   , 12 ," 288,901 ", 0   , 0   , 2 ," 11,900 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,93612," 3,019,255 "," 4,245 "," 277,643 "," 188,379 ",,,,,,,, 2 ," 23,395 ", 0   , 0   , 1 ," 6,127 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93613," 2,980 ", 1 ," 2,005,239 "," 1,009,280 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93616," 182,213 ", 249 ," 256,317 "," 178,363 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93619," 10,974,836 "," 12,111 "," 457,213 "," 300,552 ",,,,,,,, 9 ," 1,866,547 ", 1 ," 13,655 ", 7 ," 929,531 ", 1 , 50 , 2 ," 31,225 ", 0   , 0   , 1 ," 43,266 ", 0   , 0   
2018,93621," 41,727 ", 38 ," 275,374 "," 184,023 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93622," 777,896 "," 1,069 "," 244,303 "," 171,487 ",,,,,,,, 2 ," 186,429 ", 0   , 0   , 2 ," 98,085 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93624," 2,043 ", 3 ," 288,456 "," 188,531 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93625," 988,990 "," 1,221 "," 334,087 "," 223,553 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93626," 640,389 ", 503 ," 537,314 "," 362,441 ",,,,,,,, 1 ," 14,257 ", 0   , 0   , 2 ," 6,341 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93627, 768 , 2 ," 381,000 "," 190,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93628," 151,307 ", 130 ," 322,715 "," 224,452 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93629," 2,120 ", 2 ," 272,646 "," 88,257 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93630," 1,962,437 "," 2,512 "," 278,115 "," 192,833 ",,,,,,,, 2 ," 395,799 ", 0   , 0   , 1 ," 160,300 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93631," 2,156,471 "," 2,780 "," 364,247 "," 191,347 ",,,,,,,, 1 ," 1,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93634," 234,296 ", 178 ," 376,852 "," 257,056 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93640," 775,582 "," 1,158 "," 224,612 "," 152,235 ",,,,,,,, 1 ," 18,123 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93641," 130,136 ", 105 ," 267,404 "," 179,365 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93642," 2,381 ", 1 ," 487,535 "," 231,224 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93646," 617,261 ", 930 ," 225,552 "," 150,876 ",,,,,,,, 2 ," 55,700 ", 0   , 0   , 1 ," 5,390 ", 0   , 0   , 1 ," 317,336 ", 0   , 0   , 1 ," 169,313 ", 0   , 0   
2018,93648," 1,078,481 "," 1,667 "," 219,489 "," 148,767 ",,,,,,,, 3 ," 105,533 ", 1 ," 10,578 ", 3 ," 85,475 ", 1 ," 18,697 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93649," 1,633 ", 1 ," 712,940 "," 356,664 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93650," 177,625 ", 272 ," 220,678 "," 147,853 ",,,,,,,, 2 ," 172,590 ", 0   , 0   , 1 ," 22,970 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93651," 558,239 ", 401 ," 411,746 "," 287,921 ",,,,,,,, 2 ," 45,785 ", 0   , 0   , 2 ," 3,099 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93652," 26,140 ", 27 ," 236,746 "," 151,632 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93654," 3,119,976 "," 4,118 "," 297,357 "," 189,485 ",,,,,,,, 5 ," 389,432 ", 0   , 0   , 1 ," 4,293 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93656," 490,210 ", 650 ," 251,277 "," 172,385 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93657," 4,823,204 "," 5,988 "," 314,794 "," 214,553 ",,,,,,,, 5 ," 143,100 ", 2 ," 19,492 ", 3 ," 37,381 ", 2 ," 5,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93660," 286,388 ", 392 ," 224,830 "," 154,965 ",,,,,,,, 1 ," 2,088 ", 0   , 0   , 1 ," 5,247 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93662," 2,698,670 "," 4,021 "," 268,512 "," 181,114 ",,,,,,,, 10 ," 333,757 ", 1 ," 6,115 ", 7 ," 362,741 ", 1 ," 2,138 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
