year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,90045," 7,474,781 "," 7,289 "," 480,449 "," 340,003 ",,,,,,,, 5 ," 144,866 ", 1 ," 30,690 ", 3 ," 7,987 ", 1 ," 27,686 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90046," 11,531,143 "," 3,896 "," 923,503 "," 557,613 ",,,,,,,, 11 ," 589,688 ", 0   , 0   , 4 ," 152,038 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90047," 6,263,407 "," 7,250 "," 315,292 "," 209,187 ",,,,,,,, 14 ," 1,379,188 ", 0   , 0   , 9 ," 540,377 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90048," 4,676,314 "," 2,301 "," 810,756 "," 511,254 ",,,,,,,, 6 ," 122,263 ", 0   , 0   , 4 ," 20,286 ", 0   , 0   , 1 ," 20,494 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90049," 29,164,996 "," 6,225 "," 1,842,926 "," 1,047,416 ",,,,,,,, 71 ," 4,910,477 ", 33 ," 1,141,637 ", 34 ," 1,249,488 ", 29 ," 435,192 ", 52 ," 7,354,358 ", 33 ," 684,505 ", 45 ," 4,301,430 ", 16 ," 458,508 "
2019,90056," 3,223,978 "," 1,937 "," 637,457 "," 446,697 ",,,,,,,, 2 ," 875,378 ", 0   , 0   , 1 ," 456,749 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90057," 136,432 ", 129 ," 425,680 "," 277,607 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90058," 18,646 ", 29 ," 238,858 "," 157,261 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90059," 2,019,048 "," 2,746 "," 263,224 "," 171,129 ",,,,,,,, 2 ," 316,038 ", 0   , 0   , 2 ," 122,185 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90061," 1,385,058 "," 1,836 "," 279,528 "," 184,226 ",,,,,,,, 2 ," 9,570 ", 0   , 0   , 2 ," 5,977 ", 0   , 0   , 2 ," 216,851 ", 0   , 0   , 1 ," 138,258 ", 0   , 0   
2019,90062," 2,274,205 "," 2,407 "," 333,666 "," 220,418 ",,,,,,,, 5 ," 46,075 ", 1 ," 1,839 ", 1 ," 1,819 ", 0   , 0   , 1 ," 10,266 ", 0   , 0   , 1 ," 9,082 ", 0   , 0   
2019,90063," 1,850,828 "," 2,842 "," 282,797 "," 180,945 ",,,,,,,, 3 ," 70,414 ", 1 ," 3,039 ", 2 ," 37,065 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90064," 8,197,455 "," 5,113 "," 694,603 "," 469,910 ",,,,,,,, 4 ," 424,067 ", 0   , 0   , 1 ," 400,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90065," 6,342,130 "," 6,370 "," 393,580 "," 270,922 ",,,,,,,, 4 ," 439,912 ", 0   , 0   , 4 ," 195,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90066," 8,819,578 "," 7,924 "," 488,796 "," 342,818 ",,,,,,,, 7 ," 224,329 ", 0   , 0   , 5 ," 203,923 ", 0   , 0   , 1 ," 18,383 ", 0   , 0   , 1 ," 2,430 ", 0   , 0   
2019,90067," 113,412 ", 18 ," 2,878,648 "," 1,523,725 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90068," 11,787,864 "," 4,141 "," 873,339 "," 558,290 ",,,,,,,, 5 ," 1,003,155 ", 0   , 0   , 1 ," 564,638 ", 0   , 0   , 1 ," 5,681 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90069," 8,419,936 "," 1,683 "," 1,740,235 "," 900,197 ",,,,,,,, 3 ," 99,756 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 1 ," 9,564 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90077," 16,911,488 "," 2,393 "," 2,712,014 "," 1,251,592 ",,,,,,,, 2 ," 57,791 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90088," 1,166 ", 1 ," 504,626 "," 353,238 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90094," 439,474 ", 301 ," 859,242 "," 582,421 ",,,,,,,, 1 ," 27,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90201," 1,833,165 "," 2,979 "," 273,410 "," 182,721 ",,,,,,,, 3 ," 233,454 ", 0   , 0   , 2 ," 106,099 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90210," 45,531,243 "," 5,033 "," 3,409,619 "," 1,629,023 ",,,,,,,, 12 ," 2,182,982 ", 1 ," 97,745 ", 2 ," 109,792 ", 1 ," 14,738 ", 1 , 100 , 0   , 0   , 0   , 0   , 0   , 0   
2019,90211," 1,819,220 ", 819 ," 864,901 "," 560,431 ",,,,,,,, 1 ," 72,588 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90212," 2,995,624 ", 956 ," 1,244,955 "," 805,989 ",,,,,,,, 3 ," 15,416 ", 0   , 0   , 2 ," 23,630 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90220," 3,705,944 "," 4,816 "," 265,325 "," 176,551 ",,,,,,,, 14 ," 338,601 ", 0   , 0   , 9 ," 309,530 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90221," 2,979,207 "," 3,922 "," 268,287 "," 176,562 ",,,,,,,, 9 ," 351,950 ", 0   , 0   , 4 ," 138,709 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90222," 1,958,496 "," 2,605 "," 253,074 "," 166,389 ",,,,,,,, 2 ," 384,198 ", 0   , 0   , 2 ," 110,641 ", 0   , 0   , 1 , 984 , 0   , 0   , 0   , 0   , 0   , 0   
2019,90230," 3,689,605 "," 3,900 "," 411,089 "," 289,530 ",,,,,,,, 4 ," 139,535 ", 0   , 0   , 1 ," 1,400 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90232," 2,319,249 "," 2,117 "," 464,436 "," 324,554 ",,,,,,,, 2 ," 50,946 ", 0   , 0   , 1 ," 1,075 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90240," 4,026,687 "," 4,546 "," 441,959 "," 311,945 ",,,,,,,, 7 ," 752,854 ", 0   , 0   , 4 ," 488,803 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90241," 4,304,550 "," 5,097 "," 415,527 "," 292,285 ",,,,,,,, 5 ," 305,821 ", 0   , 0   , 3 ," 181,588 ", 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90242," 3,538,237 "," 5,057 "," 329,686 "," 230,759 ",,,,,,,, 7 ," 339,511 ", 0   , 0   , 4 ," 116,021 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90245," 2,601,212 "," 2,433 "," 523,136 "," 370,647 ",,,,,,,, 2 ," 352,869 ", 0   , 0   , 2 ," 357,575 ", 0   , 0   , 0   , 0   , 1 ," 14,500 ", 0   , 0   , 0   , 0   
2019,90247," 3,084,623 "," 4,181 "," 318,211 "," 217,937 ",,,,,,,, 2 ," 105,738 ", 0   , 0   , 2 ," 66,123 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90248," 1,353,572 "," 1,751 "," 335,100 "," 234,480 ",,,,,,,, 1 ," 74,147 ", 0   , 0   , 1 ," 76,622 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90249," 3,132,682 "," 4,344 "," 317,712 "," 218,843 ",,,,,,,, 3 ," 139,303 ", 0   , 0   , 2 ," 49,999 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90250," 5,883,148 "," 8,131 "," 327,856 "," 227,961 ",,,,,,,, 5 ," 494,488 ", 0   , 0   , 3 ," 161,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90254," 4,903,981 "," 3,272 "," 751,049 "," 496,994 ",,,,,,,, 7 ," 3,929,720 ", 1 ," 8,000 ", 5 ," 831,802 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90255," 2,014,635 "," 2,998 "," 301,458 "," 203,258 ",,,,,,,, 5 ," 661,837 ", 0   , 0   , 5 ," 279,115 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90260," 2,066,122 "," 3,016 "," 305,908 "," 213,345 ",,,,,,,, 3 ," 395,693 ", 0   , 0   , 3 ," 139,025 ", 0   , 0   , 1 ," 12,148 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   
2019,90262," 2,831,701 "," 4,180 "," 271,995 "," 185,994 ",,,,,,,, 5 ," 196,323 ", 0   , 0   , 3 ," 180,096 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90263," 28,652 ", 2 ," 7,458,000 "," 3,044,350 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90264," 27,898 ", 1 ," 8,511,000 "," 2,553,301 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90265," 22,496,610 "," 3,571 "," 2,098,920 "," 1,050,662 ",,,,,,,, 17 ," 4,629,231 ", 0   , 0   , 3 ," 344,275 ", 0   , 0   , 5 ," 390,901 ", 0   , 0   , 1 ," 593,719 ", 0   , 0   
2019,90266," 15,240,354 "," 8,655 "," 956,663 "," 620,714 ",,,,,,,, 3 ," 351,306 ", 0   , 0   , 3 ," 104,719 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90270," 621,476 "," 1,037 "," 263,104 "," 173,934 ",,,,,,,, 1 ," 20,550 ", 0   , 0   , 1 ," 12,575 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90272," 23,616,452 "," 5,871 "," 1,601,856 "," 955,920 ",,,,,,,, 26 ," 3,499,433 ", 0   , 0   , 8 ," 1,412,732 ", 0   , 0   , 4 ," 39,593 ", 0   , 0   , 3 ," 39,521 ", 0   , 0   
2019,90274," 16,098,298 "," 7,685 "," 1,093,440 "," 722,690 ",,,,,,,, 6 ," 251,175 ", 1 ," 30,000 ", 0   , 0   , 1 ," 32,961 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90275," 15,581,552 "," 11,012 "," 696,905 "," 488,412 ",,,,,,,, 10 ," 372,510 ", 2 ," 15,647 ", 4 ," 72,045 ", 2 ," 3,405 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90277," 5,769,311 "," 4,951 "," 586,381 "," 410,106 ",,,,,,,, 3 ," 15,185 ", 0   , 0   , 1 ," 32,472 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90278," 5,841,741 "," 6,135 "," 451,202 "," 318,349 ",,,,,,,, 3 ," 28,005 ", 0   , 0   , 1 ," 25,076 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90280," 4,260,250 "," 6,673 "," 274,323 "," 186,118 ",,,,,,,, 6 ," 424,694 ", 0   , 0   , 5 ," 280,224 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90290," 2,172,168 ", 986 ," 711,855 "," 464,019 ",,,,,,,, 3 ," 436,909 ", 0   , 0   , 3 ," 263,962 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   
2019,90291," 6,066,664 "," 3,797 "," 673,369 "," 419,933 ",,,,,,,, 3 ," 29,175 ", 0   , 0   , 1 ," 13,758 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90292," 2,070,778 ", 769 ," 1,160,960 "," 717,787 ",,,,,,,, 1 ," 11,811 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90293," 2,007,473 "," 1,157 "," 815,938 "," 551,266 ",,,,,,,, 1 ," 10,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90301," 1,221,926 "," 1,585 "," 307,901 "," 203,928 ",,,,,,,, 1 ," 159,622 ", 0   , 0   , 1 ," 51,736 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90302," 1,530,442 "," 1,737 "," 329,631 "," 222,749 ",,,,,,,, 3 ," 5,686 ", 1 ," 4,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90303," 1,909,404 "," 2,207 "," 327,545 "," 219,416 ",,,,,,,, 7 ," 547,730 ", 0   , 0   , 4 ," 54,178 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90304," 970,286 "," 1,304 "," 280,767 "," 187,065 ",,,,,,,, 1 ," 2,189 ", 0   , 0   , 1 ," 8,409 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90305," 2,753,639 "," 2,739 "," 396,425 "," 268,589 ",,,,,,,, 8 ," 426,901 ", 1 ," 15,249 ", 4 ," 192,708 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90401," 151,937 ", 58 ," 1,153,889 "," 661,224 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90402," 11,171,919 "," 2,901 "," 1,786,370 "," 1,042,074 ",,,,,,,, 5 ," 306,765 ", 0   , 0   , 2 ," 197,090 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90403," 1,890,365 ", 929 ," 900,662 "," 573,102 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90404," 545,931 ", 520 ," 403,234 "," 265,446 ",,,,,,,, 1 ," 85,974 ", 0   , 0   , 1 ," 48,546 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90405," 4,199,469 "," 2,992 "," 610,474 "," 411,382 ",,,,,,,, 1 ," 39,000 ", 0   , 0   , 2 ," 51,544 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90501," 4,144,462 "," 4,972 "," 394,145 "," 280,834 ",,,,,,,, 1 ," 62,607 ", 0   , 0   , 1 ," 52,977 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90502," 1,546,148 "," 2,171 "," 318,422 "," 225,089 ",,,,,,,, 2 ," 515,647 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90503," 5,925,565 "," 6,747 "," 417,732 "," 300,311 ",,,,,,,, 4 ," 236,742 ", 1 ," 8,783 ", 2 ," 93,846 ", 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90504," 4,979,950 "," 6,480 "," 360,263 "," 257,737 ",,,,,,,, 2 ," 234,102 ", 0   , 0   , 1 ," 112,987 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90505," 6,627,942 "," 6,888 "," 458,870 "," 329,215 ",,,,,,,, 4 ," 482,235 ", 0   , 0   , 3 ," 355,054 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90506," 3,555 ", 2 ," 850,450 "," 396,786 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90601," 5,217,556 "," 5,209 "," 403,122 "," 284,186 ",,,,,,,, 1 , 353 , 0   , 0   , 1 ," 4,000 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90602," 2,419,705 "," 2,616 "," 379,891 "," 267,351 ",,,,,,,, 2 ," 23,039 ", 0   , 0   , 1 ," 1,863 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90603," 4,521,700 "," 4,962 "," 402,144 "," 289,505 ",,,,,,,, 2 ," 21,608 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90604," 5,303,362 "," 7,138 "," 332,610 "," 236,742 ",,,,,,,, 9 ," 683,597 ", 0   , 0   , 7 ," 390,763 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90605," 5,434,738 "," 6,513 "," 351,870 "," 247,658 ",,,,,,,, 7 ," 603,403 ", 0   , 0   , 5 ," 458,673 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90606," 3,442,413 "," 5,032 "," 291,464 "," 202,259 ",,,,,,,, 5 ," 322,886 ", 0   , 0   , 2 ," 115,628 ", 0   , 0   , 1 ," 209,999 ", 0   , 0   , 1 ," 12,568 ", 0   , 0   
2019,90638," 8,479,944 "," 10,305 "," 370,322 "," 263,172 ",,,,,,,, 11 ," 1,026,396 ", 0   , 0   , 10 ," 388,796 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90640," 5,154,569 "," 6,619 "," 363,575 "," 250,693 ",,,,,,,, 5 ," 346,603 ", 0   , 0   , 3 ," 155,327 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90650," 9,511,923 "," 15,083 "," 277,316 "," 193,341 ",,,,,,,, 15 ," 1,101,378 ", 2 ," 20,848 ", 13 ," 748,307 ", 2 ," 32,143 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90660," 6,065,803 "," 8,985 "," 294,340 "," 203,609 ",,,,,,,, 6 ," 605,732 ", 0   , 0   , 4 ," 186,916 ", 0   , 0   , 1 ," 67,665 ", 0   , 0   , 1 ," 47,398 ", 0   , 0   
2019,90670," 1,762,691 "," 2,538 "," 309,030 "," 216,617 ",,,,,,,, 2 ," 40,078 ", 0   , 0   , 3 ," 46,545 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90701," 1,694,604 "," 2,180 "," 372,277 "," 263,808 ",,,,,,,, 1 ," 7,957 ", 0   , 0   , 1 ," 30,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90703," 9,739,919 "," 10,989 "," 422,783 "," 303,953 ",,,,,,,, 11 ," 2,019,472 ", 0   , 0   , 7 ," 212,565 ", 0   , 0   , 1 ," 3,039 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90704," 494,816 ", 226 ," 689,844 "," 412,496 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90706," 4,998,735 "," 7,066 "," 327,509 "," 229,724 ",,,,,,,, 6 ," 258,181 ", 0   , 0   , 4 ," 76,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90710," 2,513,233 "," 2,941 "," 385,810 "," 272,802 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 6,824 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90712," 5,418,434 "," 7,948 "," 335,879 "," 238,279 ",,,,,,,, 10 ," 564,944 ", 1 ," 70,511 ", 7 ," 460,662 ", 1 ," 29,343 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90713," 5,209,687 "," 7,904 "," 320,989 "," 229,674 ",,,,,,,, 10 ," 728,319 ", 0   , 0   , 5 ," 219,668 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90715," 1,760,342 "," 2,647 "," 307,098 "," 216,342 ",,,,,,,, 9 ," 1,061,114 ", 1 ," 5,974 ", 6 ," 570,125 ", 1 ," 9,967 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90716," 508,858 ", 837 ," 254,604 "," 172,098 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90717," 2,299,677 "," 2,707 "," 399,569 "," 286,444 ",,,,,,,, 3 ," 230,441 ", 0   , 0   , 1 ," 149,271 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90723," 1,798,718 "," 2,901 "," 280,758 "," 192,090 ",,,,,,,, 4 ," 75,056 ", 0   , 0   , 2 ," 27,820 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90731," 4,961,811 "," 5,692 "," 383,094 "," 265,262 ",,,,,,,, 4 ," 201,382 ", 0   , 0   , 1 ," 12,885 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90732," 3,635,929 "," 3,717 "," 453,142 "," 322,082 ",,,,,,,, 4 ," 70,659 ", 0   , 0   , 2 ," 8,116 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90744," 2,962,024 "," 3,926 "," 290,882 "," 202,760 ",,,,,,,, 1 ," 344,999 ", 0   , 0   , 1 ," 6,800 ", 0   , 0   , 1 ," 193,932 ", 0   , 0   , 1 ," 62,605 ", 0   , 0   
2019,90745," 5,699,287 "," 7,687 "," 330,546 "," 232,684 ",,,,,,,, 8 ," 498,653 ", 0   , 0   , 5 ," 309,476 ", 0   , 0   , 1 ," 27,907 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,90746," 5,617,794 "," 5,584 "," 367,946 "," 255,126 ",,,,,,,, 23 ," 1,180,268 ", 1 ," 12,942 ", 9 ," 752,484 ", 1 ," 16,254 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90755," 974,082 "," 1,000 "," 474,716 "," 331,884 ",,,,,,,, 2 ," 17,040 ", 0   , 0   , 1 ," 2,748 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90802," 313,383 ", 414 ," 354,564 "," 238,705 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90803," 6,552,314 "," 5,175 "," 635,648 "," 439,370 ",,,,,,,, 4 ," 200,486 ", 0   , 0   , 2 ," 70,555 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90804," 1,324,503 "," 1,829 "," 334,742 "," 232,252 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90805," 5,713,924 "," 8,790 "," 279,246 "," 188,543 ",,,,,,,, 14 ," 1,922,782 ", 1 ," 4,656 ", 12 ," 991,624 ", 0   , 0   , 3 ," 169,624 ", 0   , 0   , 2 ," 19,790 ", 0   , 0   
2019,90806," 2,548,112 "," 3,636 "," 326,001 "," 224,220 ",,,,,,,, 6 ," 85,922 ", 1 ," 10,000 ", 3 ," 108,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90807," 5,203,324 "," 5,804 "," 443,449 "," 311,601 ",,,,,,,, 8 ," 123,402 ", 0   , 0   , 2 ," 49,054 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90808," 8,712,886 "," 11,406 "," 371,029 "," 264,314 ",,,,,,,, 4 ," 282,159 ", 0   , 0   , 4 ," 88,448 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90810," 2,895,985 "," 4,207 "," 273,850 "," 189,539 ",,,,,,,, 4 ," 413,850 ", 0   , 0   , 4 ," 267,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90813," 808,919 "," 1,145 "," 303,786 "," 203,973 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90814," 2,298,637 "," 2,232 "," 489,852 "," 343,005 ",,,,,,,, 0   , 0   , 1 ," 46,150 ", 1 ," 2,339 ", 1 ," 14,002 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90815," 7,656,299 "," 9,091 "," 407,889 "," 290,576 ",,,,,,,, 4 ," 65,304 ", 0   , 0   , 3 ," 78,453 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91001," 10,658,740 "," 8,921 "," 494,438 "," 341,735 ",,,,,,,, 15 ," 775,043 ", 0   , 0   , 4 ," 194,174 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91006," 8,417,191 "," 6,770 "," 690,676 "," 476,910 ",,,,,,,, 2 ," 74,137 ", 0   , 0   , 2 ," 14,453 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91007," 5,791,301 "," 4,593 "," 767,878 "," 530,927 ",,,,,,,, 2 ," 112,896 ", 0   , 0   , 3 ," 137,963 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91008," 849,471 ", 275 ," 1,572,749 "," 832,933 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91010," 3,452,480 "," 4,068 "," 326,885 "," 226,547 ",,,,,,,, 4 ," 637,987 ", 0   , 0   , 4 ," 278,622 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91011," 11,755,053 "," 5,652 "," 935,925 "," 629,347 ",,,,,,,, 8 ," 521,905 ", 0   , 0   , 5 ," 133,991 ", 0   , 0   , 2 ," 35,637 ", 0   , 0   , 1 , 457 , 0   , 0   
