year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,90701," 1,349,310 "," 1,297 "," 404,815 "," 282,086 ",, 0.29 , 928 , 367 , 2 , 0   , 0   , 3 ," 107,308 ", 1 ," 5,400 ", 1 ," 30,871 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90703," 6,805,735 "," 5,786 "," 466,967 "," 327,617 ",, 0.34 ," 3,829 "," 1,956 ", 1 , 0   , 0   , 7 ," 2,129,379 ", 2 ," 12,818 ", 5 ," 1,199,695 ", 1 , 390 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90704," 448,169 ", 184 ," 598,752 "," 400,537 ",, 2.13 , 8 , 75 , 7 , 72 , 22 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90706," 4,118,030 "," 4,449 "," 352,212 "," 242,653 ",, 0.33 ," 2,993 "," 1,454 ", 2 , 0   , 0   , 8 ," 513,182 ", 3 ," 17,158 ", 8 ," 180,062 ", 1 , 130 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90710," 1,993,147 "," 1,746 "," 429,871 "," 293,142 ",, 0.39 ," 1,058 ", 688 , 0   , 0   , 0   , 0   , 0   , 1 ," 2,198 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90712," 3,919,491 "," 4,474 "," 362,835 "," 253,254 ",, 0.37 ," 2,820 "," 1,653 ", 2 , 0   , 0   , 3 ," 267,012 ", 1 ," 5,062 ", 2 ," 180,670 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90713," 3,703,542 "," 4,384 "," 346,604 "," 245,644 ",, 0.42 ," 2,539 "," 1,844 ", 2 , 0   , 0   , 4 ," 778,813 ", 3 ," 16,351 ", 5 ," 574,166 ", 1 ," 2,031 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90715," 1,323,090 "," 1,543 "," 332,318 "," 231,575 ",, 0.29 ," 1,089 ", 454 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90716," 449,401 ", 566 ," 276,608 "," 187,069 ",, 0.34 , 372 , 194 , 0   , 0   , 0   , 0   , 0   , 1 ," 8,043 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90717," 1,815,685 "," 1,568 "," 432,552 "," 305,585 ",, 0.44 , 875 , 692 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90723," 1,563,114 "," 2,006 "," 296,310 "," 200,943 ",, 0.33 ," 1,353 ", 651 , 0   , 2 , 0   , 3 ," 144,574 ", 1 ," 2,853 ", 1 ," 30,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90731," 3,791,292 "," 3,138 "," 415,594 "," 287,072 ",, 0.45 ," 1,734 "," 1,400 ", 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90732," 2,570,672 "," 1,959 "," 506,056 "," 351,970 ",, 0.46 ," 1,072 ", 874 , 13 , 0   , 0   , 3 ," 29,042 ", 1 ," 5,417 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90744," 2,844,632 "," 2,982 "," 312,085 "," 214,661 ",, 0.34 ," 1,981 "," 1,001 ", 0   , 0   , 0   , 6 ," 354,754 ", 3 ," 15,409 ", 4 ," 177,220 ", 1 ," 1,455 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90745," 4,345,342 "," 4,425 "," 346,377 "," 238,167 ",, 0.26 ," 3,295 "," 1,128 ", 2 , 0   , 0   , 7 ," 276,987 ", 31 ," 232,455 ", 3 ," 61,524 ", 2 ," 6,099 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90746," 4,537,603 "," 3,282 "," 395,144 "," 268,376 ",, 0.30 ," 2,300 ", 981 , 1 , 0   , 0   , 1 ," 26,043 ", 3 ," 21,017 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90755," 827,996 ", 640 ," 515,076 "," 355,835 ",, 0.51 , 349 , 255 , 36 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90802," 304,537 ", 312 ," 376,291 "," 250,675 ",, 0.37 , 196 , 114 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90803," 4,821,482 "," 2,909 "," 692,156 "," 477,636 ",, 0.54 ," 1,363 "," 1,518 ", 25 , 3 , 0   , 1 ," 2,482 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90804," 1,159,045 "," 1,253 "," 358,082 "," 245,695 ",, 0.41 , 755 , 481 , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 63,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90805," 4,811,648 "," 5,817 "," 293,687 "," 196,869 ",, 0.34 ," 3,904 "," 1,856 ", 56 , 0   , 0   , 8 ," 400,703 ", 12 ," 85,651 ", 3 ," 154,139 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90806," 2,221,169 "," 2,523 "," 349,380 "," 237,958 ",, 0.34 ," 1,673 ", 851 , 0   , 0   , 0   , 3 ," 44,347 ", 5 ," 31,078 ", 2 ," 5,955 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90807," 4,236,504 "," 3,665 "," 485,889 "," 338,578 ",, 0.41 ," 2,160 "," 1,498 ", 7 , 0   , 0   , 4 ," 277,868 ", 1 ," 5,197 ", 2 ," 1,365 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90808," 6,221,782 "," 6,163 "," 406,753 "," 285,145 ",, 0.46 ," 3,320 "," 2,840 ", 3 , 0   , 0   , 2 ," 268,531 ", 1 ," 5,796 ", 2 ," 86,314 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90810," 2,637,850 "," 3,114 "," 294,857 "," 202,124 ",, 0.32 ," 2,106 "," 1,008 ", 0   , 0   , 0   , 5 ," 342,714 ", 7 ," 136,386 ", 2 ," 165,982 ", 2 ," 69,721 ", 0   , 0   , 1 ," 5,401 ", 0   , 0   , 0   , 0   
2022,90813," 779,840 ", 875 ," 321,494 "," 216,709 ",, 0.34 , 575 , 300 , 0   , 0   , 0   , 1 ," 8,578 ", 5 ," 24,606 ", 1 ," 1,920 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90814," 1,752,966 "," 1,341 "," 524,769 "," 368,832 ",, 0.47 , 718 , 620 , 3 , 0   , 0   , 3 ," 511,079 ", 0   , 0   , 2 ," 159,304 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,90815," 5,572,645 "," 5,002 "," 443,572 "," 313,940 ",, 0.47 ," 2,675 "," 2,319 ", 8 , 0   , 0   , 4 ," 661,321 ", 2 ," 8,965 ", 2 ," 103,926 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91001," 9,886,069 "," 5,729 "," 552,204 "," 382,031 ",, 0.93 ," 2,060 "," 2,490 ", 750 , 364 , 64 , 4 ," 281,380 ", 3 ," 11,479 ", 4 ," 173,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91006," 7,433,065 "," 4,040 "," 833,349 "," 557,833 ",, 0.56 ," 2,111 "," 1,671 ", 200 , 51 , 7 , 2 ," 65,702 ", 0   , 0   , 2 ," 38,263 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91007," 5,183,526 "," 2,916 "," 899,736 "," 606,447 ",, 0.48 ," 1,619 "," 1,189 ", 107 , 0   , 0   , 3 ," 509,684 ", 0   , 0   , 2 ," 210,827 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91008," 1,012,804 ", 229 ," 1,646,731 "," 961,298 ",, 1.78 , 16 , 76 , 89 , 39 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91010," 2,873,990 "," 2,424 "," 360,378 "," 246,566 ",, 0.53 ," 1,296 ", 984 , 126 , 15 , 2 , 2 ," 171,137 ", 1 ," 10,763 ", 2 ," 74,782 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91011," 11,632,527 "," 3,617 "," 1,072,124 "," 727,097 ",, 1.14 , 886 ," 1,765 ", 583 , 333 , 50 , 2 ," 48,757 ", 0   , 0   , 1 , 980 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91016," 5,305,017 "," 3,811 "," 470,675 "," 327,469 ",, 0.79 ," 1,542 "," 1,722 ", 381 , 136 , 30 , 1 ," 183,772 ", 0   , 0   , 1 ," 83,824 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91020," 484,128 ", 398 ," 443,595 "," 311,270 ",, 0.50 , 221 , 157 , 19 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91024," 3,216,156 "," 1,643 "," 650,229 "," 445,758 ",, 1.07 , 448 , 822 , 216 , 123 , 34 , 1 ," 399,641 ", 0   , 0   , 1 ," 55,630 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91030," 4,054,184 "," 2,297 "," 707,935 "," 479,782 ",, 0.99 , 716 ," 1,108 ", 255 , 210 , 8 , 1 ," 4,775 ", 0   , 0   , 1 ," 1,562 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91040," 5,257,692 "," 3,324 "," 445,245 "," 303,663 ",, 0.96 ," 1,158 "," 1,428 ", 498 , 209 , 32 , 4 ," 733,183 ", 0   , 0   , 5 ," 128,234 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91042," 4,722,834 "," 3,449 "," 413,249 "," 277,565 ",, 0.99 ," 1,266 "," 1,286 ", 590 , 274 , 33 , 3 ," 744,118 ", 0   , 0   , 4 ," 439,665 ", 0   , 0   , 0   , 0   , 1 ," 28,995 ", 0   , 0   , 1 ," 9,665 "
2022,91101," 149,144 ", 113 ," 492,495 "," 322,101 ",, 0.46 , 67 , 42 , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91103," 3,959,184 "," 2,146 "," 625,685 "," 429,160 ",, 0.89 , 804 , 930 , 272 , 120 , 20 , 1 ," 59,209 ", 1 ," 4,691 ", 1 ," 66,089 ", 1 , 130 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91104," 5,006,390 "," 3,936 "," 486,120 "," 337,622 ",, 0.53 ," 2,106 "," 1,583 ", 244 , 2 , 0   , 1 , 973 , 1 , 400 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91105," 4,582,616 "," 1,561 "," 1,094,261 "," 711,990 ",, 1.39 , 194 , 778 , 386 , 193 , 10 , 1 ," 773,120 ", 0   , 0   , 1 ," 360,675 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91106," 3,367,349 "," 1,327 "," 1,116,913 "," 716,170 ",, 0.70 , 538 , 648 , 142 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91107," 7,320,742 "," 4,336 "," 629,423 "," 434,229 ",, 0.76 ," 1,829 "," 1,962 ", 338 , 189 , 18 , 3 ," 108,373 ", 0   , 0   , 1 ," 269,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91108," 5,574,598 "," 2,360 "," 1,118,230 "," 758,679 ",, 0.64 ," 1,027 "," 1,157 ", 175 , 0   , 0   , 3 ," 1,829,027 ", 0   , 0   , 2 ," 298,146 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91201," 2,374,157 "," 1,492 "," 508,694 "," 352,230 ",, 0.56 , 793 , 574 , 113 , 11 , 1 , 1 ," 663,950 ", 0   , 0   , 1 ," 329,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91202," 3,565,575 "," 1,926 "," 640,871 "," 446,251 ",, 0.63 , 977 , 731 , 176 , 42 , 1 , 3 ," 535,971 ", 0   , 0   , 3 ," 48,695 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91203," 282,920 ", 257 ," 375,085 "," 258,599 ",, 0.36 , 177 , 66 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91204," 266,657 ", 250 ," 366,063 "," 250,716 ",, 0.41 , 161 , 75 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91205," 1,210,633 "," 1,049 "," 418,439 "," 290,036 ",, 0.46 , 619 , 378 , 48 , 4 , 0   , 1 ," 42,049 ", 2 ," 7,445 ", 1 ," 32,992 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91206," 5,052,911 "," 2,377 "," 655,224 "," 446,479 ",, 1.33 , 534 ," 1,006 ", 416 , 363 , 58 , 3 ," 357,434 ", 0   , 0   , 1 ," 131,024 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91207," 3,804,941 "," 1,591 "," 782,480 "," 537,861 ",, 0.92 , 577 , 652 , 283 , 69 , 10 , 2 ," 244,123 ", 0   , 0   , 2 ," 99,376 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91208," 5,728,978 "," 2,743 "," 643,637 "," 448,520 ",, 1.22 , 572 ," 1,351 ", 542 , 211 , 67 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91210, 904 , 1 ," 325,000 "," 243,750 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91214," 6,736,217 "," 4,459 "," 498,157 "," 347,300 ",, 0.62 ," 2,301 "," 1,631 ", 440 , 76 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91301," 10,518,814 "," 3,931 "," 825,996 "," 561,435 ",, 0.85 ," 1,673 "," 1,475 ", 507 , 243 , 32 , 4 ," 1,031,974 ", 0   , 0   , 4 ," 245,850 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91302," 21,814,128 "," 4,261 "," 1,484,701 "," 961,122 ",, 1.27 , 989 ," 1,761 ", 987 , 419 , 105 , 3 ," 939,673 ", 1 ," 46,730 ", 1 ," 98,222 ", 1 , 893 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91303," 1,196,544 ", 906 ," 359,903 "," 243,312 ",, 0.32 , 649 , 227 , 29 , 0   , 0   , 1 ," 210,336 ", 0   , 0   , 1 ," 79,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91304," 7,960,344 "," 4,286 "," 543,480 "," 365,770 ",, 0.54 ," 2,566 "," 1,291 ", 281 , 136 , 11 , 8 ," 1,139,700 ", 1 ," 3,896 ", 5 ," 372,315 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91306," 5,570,587 "," 3,958 "," 406,203 "," 276,273 ",, 0.30 ," 2,848 "," 1,039 ", 70 , 0   , 0   , 9 ," 2,172,184 ", 1 ," 5,432 ", 7 ," 939,299 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91307," 8,476,181 "," 4,019 "," 609,634 "," 409,508 ",, 0.65 ," 2,413 ", 950 , 332 , 304 , 19 , 2 ," 373,728 ", 0   , 0   , 1 ," 162,973 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91311," 9,607,680 "," 4,172 "," 685,343 "," 466,138 ",, 0.69 ," 2,183 "," 1,436 ", 227 , 312 , 14 , 4 ," 2,478,815 ", 1 ," 5,286 ", 6 ," 1,539,028 ", 1 ," 2,372 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91316," 8,449,687 "," 2,569 "," 1,003,808 "," 641,008 ",, 0.74 ," 1,223 ", 875 , 404 , 56 , 10 , 2 ," 1,382,369 ", 1 ," 11,207 ", 2 ," 646,491 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91321," 5,145,193 "," 2,659 "," 529,224 "," 355,580 ",, 1.01 , 928 ," 1,014 ", 492 , 207 , 17 , 4 ," 1,133,202 ", 0   , 0   , 3 ," 218,087 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91324," 4,539,312 "," 2,575 "," 553,812 "," 378,276 ",, 0.38 ," 1,682 ", 819 , 59 , 15 , 0   , 1 ," 30,178 ", 0   , 0   , 2 ," 19,594 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91325," 5,927,460 "," 3,038 "," 605,204 "," 417,371 ",, 0.37 ," 1,989 ", 972 , 77 , 0   , 0   , 6 ," 750,269 ", 1 ," 19,153 ", 4 ," 229,534 ", 1 ," 6,601 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91326," 14,850,891 "," 6,282 "," 699,106 "," 464,576 ",, 0.72 ," 3,016 "," 2,267 ", 763 , 227 , 9 , 5 ," 317,746 ", 0   , 0   , 6 ," 190,216 ", 0   , 0   , 0   , 0   , 1 ," 30,249 ", 0   , 0   , 1 ," 10,083 "
2022,91331," 6,573,581 "," 6,185 "," 321,192 "," 216,788 ",, 0.31 ," 4,374 "," 1,738 ", 67 , 7 , 0   , 7 ," 318,719 ", 20 ," 110,924 ", 5 ," 96,406 ", 4 ," 14,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91335," 7,233,343 "," 5,559 "," 368,055 "," 250,591 ",, 0.35 ," 3,755 "," 1,649 ", 155 , 0   , 0   , 5 ," 525,464 ", 3 ," 25,640 ", 4 ," 318,553 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91340," 2,439,112 "," 2,326 "," 325,384 "," 219,963 ",, 0.32 ," 1,601 ", 695 , 30 , 0   , 0   , 1 ," 5,850 ", 2 ," 4,358 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91342," 10,504,793 "," 7,310 "," 382,111 "," 254,767 ",, 0.60 ," 3,990 "," 2,580 ", 484 , 211 , 45 , 12 ," 1,101,805 ", 7 ," 72,625 ", 7 ," 432,585 ", 1 ," 46,431 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91343," 6,636,740 "," 4,505 "," 431,372 "," 293,251 ",, 0.39 ," 2,866 "," 1,533 ", 106 , 0   , 0   , 3 ," 304,647 ", 1 ," 18,188 ", 2 ," 29,897 ", 1 , 355 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91344," 12,977,966 "," 7,058 "," 517,773 "," 351,662 ",, 0.49 ," 4,151 "," 2,470 ", 327 , 102 , 8 , 4 ," 795,378 ", 4 ," 13,460 ", 2 ," 200,344 ", 1 ," 2,252 ", 0   , 0   , 1 ," 2,599 ", 0   , 0   , 1 , 866 
2022,91345," 2,180,293 "," 1,794 "," 386,349 "," 260,326 ",, 0.33 ," 1,237 ", 526 , 31 , 0   , 0   , 2 ," 43,431 ", 0   , 0   , 2 ," 16,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91350," 10,916,426 "," 7,170 "," 538,778 "," 349,339 ",, 1.03 ," 2,316 "," 3,004 "," 1,280 ", 489 , 79 , 9 ," 687,337 ", 2 ," 35,654 ", 6 ," 411,221 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91351," 5,365,455 "," 3,837 "," 413,667 "," 276,150 ",, 0.81 ," 1,758 "," 1,270 ", 585 , 215 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91352," 4,832,763 "," 3,456 "," 376,581 "," 256,891 ",, 0.57 ," 1,900 "," 1,234 ", 243 , 64 , 15 , 2 ," 361,863 ", 5 ," 20,916 ", 1 ," 204,039 ", 3 ," 2,360 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91354," 7,782,906 "," 4,794 "," 541,480 "," 352,345 ",, 0.67 ," 2,394 "," 1,745 ", 484 , 162 , 9 , 1 ," 88,589 ", 0   , 0   , 1 ," 180,000 ", 0   , 0   , 1 ," 33,562 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,91355," 5,338,253 "," 3,338 "," 511,840 "," 347,000 ",, 0.52 ," 1,811 "," 1,384 ", 90 , 52 , 1 , 2 ," 214,394 ", 0   , 0   , 2 ," 127,763 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91356," 12,381,021 "," 3,413 "," 1,044,784 "," 689,130 ",, 0.92 ," 1,259 "," 1,274 ", 774 , 93 , 14 , 6 ," 1,906,018 ", 0   , 0   , 5 ," 611,885 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91364," 12,033,246 "," 4,666 "," 710,284 "," 472,138 ",, 0.87 ," 1,912 "," 1,681 ", 867 , 174 , 32 , 3 ," 825,463 ", 1 ," 41,530 ", 3 ," 438,490 ", 1 ," 25,068 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91367," 8,873,407 "," 4,038 "," 632,394 "," 429,959 ",, 0.45 ," 2,504 "," 1,257 ", 264 , 13 , 1 , 3 ," 480,952 ", 0   , 0   , 1 ," 47,134 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91381," 7,005,547 "," 2,813 "," 763,209 "," 501,608 ",, 1.04 , 975 ," 1,066 ", 499 , 225 , 48 , 3 ," 366,776 ", 1 ," 186,177 ", 2 ," 96,108 ", 1 ," 1,961 ", 1 ," 10,924 ", 0   , 0   , 1 ," 3,165 ", 0   , 0   
2022,91384," 6,024,100 "," 3,482 "," 511,713 "," 324,175 ",, 1.17 ," 1,139 "," 1,087 ", 820 , 397 , 40 , 1 ," 3,569 ", 5 ," 55,128 ", 1 ," 1,246 ", 1 ," 8,504 ", 1 ," 16,022 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,91387," 10,698,196 "," 5,211 "," 623,592 "," 384,320 ",, 1.28 ," 1,356 "," 1,906 "," 1,308 ", 431 , 211 , 3 ," 388,630 ", 0   , 0   , 2 ," 155,940 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91390," 7,373,801 "," 3,420 "," 614,338 "," 396,888 ",, 1.49 , 679 ," 1,088 ", 981 , 625 , 47 , 5 ," 95,595 ", 1 , 571 , 4 ," 69,438 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91401," 4,950,889 "," 2,712 "," 566,313 "," 382,771 ",, 0.50 ," 1,601 ", 876 , 235 , 0   , 0   , 3 ," 192,332 ", 1 ," 80,550 ", 0   , 0   , 1 ," 50,505 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91402," 3,234,714 "," 2,765 "," 345,845 "," 230,347 ",, 0.33 ," 1,925 ", 780 , 58 , 2 , 0   , 0   , 0   , 3 ," 16,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91403," 7,360,913 "," 2,488 "," 830,164 "," 552,054 ",, 1.24 , 733 , 739 , 738 , 254 , 24 , 2 ," 69,483 ", 0   , 0   , 1 ," 96,301 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91405," 3,084,072 "," 2,265 "," 417,496 "," 278,298 ",, 0.36 ," 1,518 ", 681 , 66 , 0   , 0   , 1 ," 76,947 ", 1 ," 13,072 ", 2 ," 13,856 ", 1 ," 4,357 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91406," 5,218,637 "," 3,881 "," 398,418 "," 268,495 ",, 0.33 ," 2,735 "," 1,022 ", 124 , 0   , 0   , 2 ," 288,377 ", 1 ," 5,119 ", 3 ," 208,772 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91411," 1,663,637 "," 1,183 "," 441,291 "," 304,323 ",, 0.38 , 774 , 371 , 38 , 0   , 0   , 2 ," 277,821 ", 0   , 0   , 1 ," 168,063 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91423," 8,232,833 "," 3,004 "," 835,842 "," 559,795 ",, 0.97 ," 1,197 ", 990 , 565 , 219 , 34 , 2 ," 482,060 ", 0   , 0   , 2 ," 235,363 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91436," 12,238,633 "," 2,933 "," 1,294,951 "," 825,701 ",, 1.08 , 880 ," 1,102 ", 794 , 149 , 9 , 5 ," 1,346,175 ", 0   , 0   , 4 ," 641,613 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,91501," 2,800,543 "," 1,410 "," 650,709 "," 448,557 ",, 0.75 , 610 , 597 , 166 , 20 , 18 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
