year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,95224," 141,869 ", 108 ," 386,184 "," 283,265 ",, 3.34 , 0   , 0   , 10 , 52 , 46 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95225," 167,783 ", 138 ," 384,951 "," 279,848 ",, 1.33 , 0   , 94 , 43 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95226," 16,927 ", 11 ," 390,002 "," 281,769 ",, 2.31 , 0   , 0   , 7 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95228," 1,582,927 "," 1,369 "," 456,321 "," 326,708 ",, 1.73 , 19 , 630 , 415 , 303 , 2 , 4 ," 363,300 ", 0   , 0   , 4 ," 518,818 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95229," 25,167 ", 26 ," 297,877 "," 219,850 ",, 2.33 , 0   , 7 , 4 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95232," 80,321 ", 64 ," 348,405 "," 256,549 ",, 2.19 , 1 , 24 , 5 , 27 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95233," 149,459 ", 118 ," 356,967 "," 257,181 ",, 3.19 , 0   , 1 , 13 , 66 , 38 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95245," 491,736 ", 373 ," 371,831 "," 270,899 ",, 2.17 , 1 , 90 , 139 , 132 , 11 , 0   , 0   , 1 ," 6,903 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95246," 490,086 ", 356 ," 363,140 "," 267,520 ",, 2.26 , 2 , 93 , 89 , 156 , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95247," 1,520,401 "," 1,047 "," 489,285 "," 353,086 ",, 2.53 , 12 , 234 , 156 , 480 , 164 , 0   , 0   , 0   , 0   , 1 ," 12,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95248," 162,949 ", 86 ," 329,864 "," 243,126 ",, 2.64 , 0   , 0   , 32 , 53 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95249," 628,034 ", 573 ," 335,033 "," 243,404 ",, 1.80 , 13 , 235 , 183 , 140 , 2 , 1 ," 48,368 ", 0   , 0   , 1 ," 48,544 ", 0   , 0   , 1 ," 3,056 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,95250," 6,353 ", 5 ," 315,709 "," 214,001 ",, 2.59 , 0   , 0   , 2 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95251," 173,905 ", 131 ," 391,835 "," 284,940 ",, 2.82 , 0   , 5 , 15 , 109 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95252," 3,425,153 "," 3,340 "," 363,590 "," 258,665 ",, 1.61 , 58 ," 1,618 "," 1,252 ", 406 , 6 , 5 ," 445,119 ", 0   , 0   , 5 ," 84,260 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 157,801 ", 0   , 0   
2018,95254," 201,890 ", 153 ," 423,395 "," 306,046 ",, 1.75 , 0   , 41 , 110 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95255," 482,305 ", 392 ," 316,266 "," 226,745 ",, 2.88 , 3 , 19 , 73 , 225 , 73 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95257," 126,773 ", 110 ," 277,348 "," 200,593 ",, 3.13 , 0   , 0   , 13 , 70 , 27 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95912," 541,352 ", 638 ," 301,212 "," 211,910 ",, 0.33 , 432 , 204 , 2 , 0   , 0   , 1 ," 370,199 ", 0   , 0   , 2 ," 192,701 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95932," 1,015,234 "," 1,093 "," 311,325 "," 219,408 ",, 0.47 , 592 , 493 , 5 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95950," 20,814 ", 24 ," 258,514 "," 187,559 ",, 0.35 , 15 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95955," 114,958 ", 122 ," 275,305 "," 198,359 ",, 0.27 , 89 , 33 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95970," 52,679 ", 57 ," 287,223 "," 209,650 ",, 0.25 , 43 , 14 , 0   , 0   , 0   , 1 ," 2,151 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95979," 93,602 ", 99 ," 287,135 "," 207,469 ",, 1.69 , 0   , 39 , 52 , 8 , 0   , 1 ," 11,822 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95987," 620,256 ", 784 ," 283,087 "," 200,067 ",, 0.34 , 519 , 265 , 0   , 0   , 0   , 1 ," 1,007 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94505," 3,575,723 "," 3,293 "," 575,364 "," 406,087 ",, 0.42 ," 1,920 "," 1,368 ", 1 , 3 , 1 , 2 ," 41,252 ", 0   , 0   , 3 ," 30,321 ", 0   , 0   , 1 ," 45,692 ", 0   , 0   , 1 ," 26,294 ", 0   , 0   
2018,94506," 8,231,880 "," 4,751 "," 1,017,064 "," 690,331 ",, 0.91 ," 1,505 "," 2,340 ", 730 , 170 , 6 , 2 ," 28,180 ", 0   , 0   , 1 ," 542,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94507," 7,137,495 "," 3,482 "," 1,182,810 "," 783,689 ",, 1.65 , 43 ," 1,739 "," 1,117 ", 574 , 8 , 4 ," 988,080 ", 0   , 0   , 1 ," 199,999 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94509," 7,984,418 "," 8,913 "," 366,450 "," 259,799 ",, 0.43 ," 5,334 "," 3,349 ", 230 , 0   , 0   , 12 ," 537,005 ", 0   , 0   , 9 ," 245,192 ", 0   , 0   , 1 ," 5,137 ", 0   , 0   , 1 , 212 , 0   , 0   
2018,94511," 309,309 ", 269 ," 370,453 "," 260,117 ",, 0.43 , 154 , 114 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94513," 11,551,276 "," 11,403 "," 524,399 "," 360,951 ",, 0.49 ," 6,173 "," 4,910 ", 311 , 9 , 0   , 8 ," 531,580 ", 0   , 0   , 6 ," 176,203 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94514," 355,312 ", 263 ," 526,469 "," 371,393 ",, 0.33 , 179 , 82 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94516," 25,784 ", 19 ," 700,348 "," 524,073 ",, 2.13 , 0   , 0   , 17 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94517," 3,218,134 "," 2,570 "," 597,041 "," 420,175 ",, 0.80 , 962 ," 1,220 ", 342 , 42 , 3 , 5 ," 512,138 ", 0   , 0   , 4 ," 216,142 ", 0   , 0   , 3 ," 1,137,947 ", 0   , 0   , 1 ," 55,784 ", 0   , 0   
2018,94518," 3,982,261 "," 4,184 "," 455,635 "," 324,818 ",, 0.55 ," 2,140 "," 1,812 ", 225 , 8 , 0   , 2 ," 401,417 ", 0   , 0   , 1 ," 81,638 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94519," 2,722,799 "," 3,382 "," 372,888 "," 267,499 ",, 0.39 ," 2,081 "," 1,298 ", 3 , 0   , 0   , 2 ," 194,668 ", 0   , 0   , 1 ," 10,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 16,180 ", 0   , 0   
2018,94520," 2,070,497 "," 2,698 "," 323,333 "," 229,201 ",, 0.35 ," 1,764 ", 910 , 23 , 1 , 0   , 6 ," 750,704 ", 0   , 0   , 5 ," 152,494 ", 0   , 0   , 1 ," 2,250 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,94521," 6,949,727 "," 7,331 "," 454,498 "," 325,463 ",, 0.50 ," 4,002 "," 3,026 ", 301 , 2 , 0   , 2 ," 153,818 ", 0   , 0   , 2 ," 79,528 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94522," 2,534 ", 3 ," 244,932 "," 183,759 ",, 2.08 , 0   , 1 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94523," 5,128,942 "," 5,452 "," 464,400 "," 331,857 ",, 0.87 ," 2,057 "," 2,271 ", 906 , 217 , 1 , 5 ," 368,249 ", 0   , 0   , 2 ," 51,987 ", 0   , 0   , 0   , 0   , 1 ," 5,130 ", 0   , 0   , 1 ," 1,484 "
2018,94525," 628,577 ", 599 ," 440,354 "," 312,230 ",, 1.20 , 135 , 217 , 237 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94526," 8,762,826 "," 6,268 "," 743,615 "," 507,567 ",, 1.03 ," 1,518 "," 3,252 "," 1,268 ", 227 , 3 , 1 ," 8,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 54,825 ", 0   , 0   
2018,94528," 602,845 ", 200 ," 1,705,194 "," 1,092,803 ",, 1.88 , 0   , 68 , 89 , 42 , 1 , 1 ," 22,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94530," 5,022,607 "," 4,465 "," 494,429 "," 351,623 ",, 0.65 ," 2,249 "," 1,602 ", 557 , 56 , 1 , 2 ," 16,381 ", 0   , 0   , 1 , 165 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94531," 6,840,351 "," 6,424 "," 488,041 "," 336,188 ",, 0.51 ," 3,572 "," 2,453 ", 396 , 2 , 0   , 9 ," 604,579 ", 0   , 0   , 7 ," 93,039 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94547," 3,587,924 "," 3,790 "," 481,827 "," 336,217 ",, 0.67 ," 1,826 "," 1,397 ", 561 , 7 , 0   , 2 ," 25,609 ", 1 ," 5,844 ", 1 ," 4,842 ", 1 ," 1,452 ", 0   , 0   , 1 ," 1,851 ", 0   , 0   , 0   , 0   
2018,94548," 84,721 ", 63 ," 487,793 "," 348,652 ",, 0.36 , 40 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94549," 9,750,244 "," 5,648 "," 898,746 "," 622,289 ",, 1.89 , 16 ," 2,483 "," 1,293 "," 1,840 ", 16 , 7 ," 465,153 ", 1 ," 97,935 ", 4 ," 209,357 ", 1 ," 70,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94553," 8,116,550 "," 8,546 "," 440,463 "," 317,313 ",, 0.81 ," 3,393 "," 3,674 "," 1,220 ", 258 , 1 , 4 ," 304,815 ", 0   , 0   , 5 ," 173,599 ", 0   , 0   , 1 ," 105,638 ", 0   , 0   , 1 ," 5,500 ", 0   , 0   
2018,94556," 4,153,301 "," 2,783 "," 749,811 "," 529,990 ",, 1.65 , 31 ," 1,511 ", 661 , 576 , 4 , 4 ," 427,646 ", 1 ," 13,171 ", 2 ," 308,482 ", 1 ," 3,936 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94561," 6,287,092 "," 7,314 "," 447,004 "," 310,816 ",, 0.43 ," 4,215 "," 3,077 ", 22 , 0   , 0   , 11 ," 874,256 ", 0   , 0   , 4 ," 72,683 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94563," 8,656,932 "," 4,534 "," 950,024 "," 663,166 ",, 2.06 , 20 ," 1,779 ", 691 ," 2,013 ", 31 , 3 ," 1,095,893 ", 0   , 0   , 4 ," 204,595 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94564," 3,206,873 "," 3,633 "," 406,540 "," 287,948 ",, 0.81 ," 1,468 "," 1,433 ", 683 , 48 , 1 , 7 ," 395,269 ", 1 ," 2,140 ", 5 ," 156,314 ", 0   , 0   , 1 ," 1,412 ", 0   , 0   , 1 , 446 , 0   , 0   
2018,94565," 9,717,492 "," 11,235 "," 366,254 "," 257,611 ",, 0.52 ," 6,392 "," 3,915 ", 897 , 31 , 0   , 19 ," 1,648,198 ", 1 ," 4,263 ", 14 ," 745,962 ", 1 ," 1,658 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94569," 45,452 ", 39 ," 465,899 "," 317,916 ",, 1.54 , 1 , 17 , 20 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94570, 191 , 0   ," 695,900 "," 522,100 ",, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94572," 1,209,638 "," 1,432 "," 379,017 "," 268,645 ",, 0.43 , 871 , 509 , 52 , 0   , 0   , 3 ," 251,290 ", 0   , 0   , 3 ," 359,180 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94582," 7,031,783 "," 6,348 "," 692,617 "," 479,766 ",, 0.38 ," 4,289 "," 1,721 ", 324 , 13 , 1 , 3 ," 519,845 ", 0   , 0   , 2 ," 418,441 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94583," 7,015,523 "," 6,157 "," 586,470 "," 413,114 ",, 0.74 ," 2,540 "," 2,762 ", 786 , 66 , 2 , 5 ," 112,639 ", 1 ," 28,355 ", 4 ," 16,622 ", 1 ," 27,577 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94595," 2,045,164 "," 1,581 "," 620,840 "," 435,711 ",, 1.79 , 9 , 690 , 509 , 372 , 1 , 1 ," 1,141,871 ", 0   , 0   , 1 ," 480,471 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94596," 3,122,083 "," 2,455 "," 647,823 "," 456,089 ",, 1.69 , 95 ," 1,057 ", 827 , 474 , 2 , 1 , 701 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94597," 2,239,729 "," 2,112 "," 515,867 "," 364,090 ",, 1.10 , 651 , 939 , 193 , 325 , 4 , 7 ," 1,578,820 ", 0   , 0   , 6 ," 517,096 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94598," 5,313,837 "," 4,338 "," 659,189 "," 461,561 ",, 0.77 ," 1,630 "," 2,246 ", 306 , 155 , 0   , 2 ," 539,099 ", 0   , 0   , 2 ," 316,167 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94801," 2,091,543 "," 2,362 "," 345,721 "," 236,418 ",, 0.36 ," 1,602 ", 699 , 42 , 19 , 0   , 3 ," 192,677 ", 0   , 0   , 1 ," 3,754 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94803," 5,045,839 "," 4,838 "," 447,385 "," 317,240 ",, 1.11 ," 1,285 "," 1,940 "," 1,428 ", 179 , 5 , 2 ," 119,659 ", 2 ," 52,617 ", 1 ," 180,863 ", 1 ," 68,980 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94804," 4,025,267 "," 4,618 "," 312,081 "," 219,895 ",, 0.29 ," 3,291 "," 1,326 ", 0   , 0   , 0   , 9 ," 565,509 ", 0   , 0   , 4 ," 359,034 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94805," 2,368,884 "," 2,476 "," 370,363 "," 259,026 ",, 0.47 ," 1,510 ", 816 , 117 , 31 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94806," 5,538,620 "," 6,484 "," 323,029 "," 228,424 ",, 0.39 ," 4,225 "," 1,987 ", 250 , 23 , 0   , 8 ," 750,421 ", 0   , 0   , 4 ," 305,884 ", 0   , 0   , 3 ," 30,918 ", 0   , 0   , 3 ," 18,496 ", 0   , 0   
2018,94808, 221 , 1 ," 229,600 "," 172,300 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95531," 2,139,281 "," 2,655 "," 310,171 "," 225,304 ",, 1.33 , 364 ," 1,253 ", 829 , 209 , 0   , 3 ," 159,864 ", 0   , 0   , 3 ," 44,373 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 63,284 ", 0   , 0   
2018,95538," 2,603 ", 2 ," 540,670 "," 405,664 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95543," 135,412 ", 134 ," 319,733 "," 229,053 ",, 2.44 , 4 , 18 , 30 , 81 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95548," 67,085 ", 77 ," 282,568 "," 207,487 ",, 1.58 , 0   , 37 , 36 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95567," 234,039 ", 245 ," 389,017 "," 281,036 ",, 1.14 , 45 , 134 , 53 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95613," 91,764 ", 68 ," 432,036 "," 311,090 ",, 1.84 , 1 , 20 , 35 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95614," 1,256,195 "," 1,004 "," 420,920 "," 299,135 ",, 2.51 , 4 , 80 , 349 , 542 , 28 , 1 ," 69,997 ", 0   , 0   , 1 ," 25,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95619," 751,870 ", 721 ," 315,449 "," 225,654 ",, 2.08 , 4 , 244 , 170 , 300 , 3 , 1 ," 43,194 ", 0   , 0   , 1 , 459 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95623," 1,204,176 "," 1,021 "," 397,590 "," 283,665 ",, 2.08 , 49 , 180 , 440 , 345 , 7 , 1 , 428 , 0   , 0   , 1 ," 6,314 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95633," 816,709 ", 582 ," 353,560 "," 253,134 ",, 2.80 , 1 , 54 , 47 , 438 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95634," 858,196 ", 614 ," 339,724 "," 242,870 ",, 2.97 , 0   , 7 , 120 , 371 , 116 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95635," 299,824 ", 211 ," 380,821 "," 275,351 ",, 2.94 , 3 , 1 , 16 , 177 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95636," 358,266 ", 328 ," 297,737 "," 207,958 ",, 2.98 , 1 , 0   , 63 , 204 , 59 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95651," 191,576 ", 123 ," 421,255 "," 302,293 ",, 2.52 , 2 , 12 , 31 , 77 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95656," 127,735 ", 80 ," 398,206 "," 292,698 ",, 2.82 , 1 , 5 , 3 , 70 , 1 , 1 ," 70,983 ", 0   , 0   , 1 ," 8,795 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95664," 424,402 ", 243 ," 466,411 "," 335,659 ",, 2.66 , 0   , 21 , 48 , 167 , 7 , 1 ," 35,580 ", 0   , 0   , 1 ," 44,465 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95667," 9,400,577 "," 6,976 "," 407,245 "," 290,517 ",, 2.58 , 51 , 753 ," 1,511 "," 4,427 ", 233 , 11 ," 1,411,259 ", 3 ," 31,374 ", 10 ," 558,696 ", 1 , 548 , 1 ," 60,270 ", 0   , 0   , 1 ," 31,515 ", 0   , 0   
2018,95672," 1,456,975 "," 1,059 "," 514,759 "," 365,566 ",, 2.04 , 43 , 313 , 269 , 425 , 10 , 1 ," 510,134 ", 0   , 0   , 1 ," 2,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95682," 7,008,034 "," 5,742 "," 484,128 "," 341,019 ",, 1.83 , 310 ," 1,999 "," 1,852 "," 1,544 ", 37 , 6 ," 103,362 ", 0   , 0   , 4 ," 131,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95684," 942,039 ", 616 ," 362,889 "," 261,719 ",, 2.81 , 1 , 32 , 88 , 455 , 39 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95709," 1,503,506 "," 1,074 "," 411,270 "," 297,251 ",, 2.56 , 0   , 193 , 134 , 700 , 47 , 3 ," 1,619,241 ", 0   , 0   , 3 ," 175,336 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95720," 308,712 ", 257 ," 363,151 "," 257,403 ",, 2.56 , 3 , 7 , 91 , 156 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95721," 65,631 ", 61 ," 274,690 "," 195,306 ",, 2.27 , 0   , 2 , 40 , 19 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95726," 3,070,639 "," 2,219 "," 347,451 "," 247,108 ",, 3.00 , 1 , 5 , 168 ," 1,859 ", 187 , 2 ," 357,135 ", 0   , 0   , 1 ," 130,279 ", 0   , 0   , 1 ," 30,256 ", 0   , 0   , 1 , 675 , 0   , 0   
2018,95735," 204,556 ", 169 ," 284,430 "," 205,056 ",, 2.46 , 2 , 1 , 87 , 76 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95762," 11,996,496 "," 9,593 "," 659,240 "," 445,409 ",, 1.17 ," 2,201 "," 4,478 "," 2,033 ", 868 , 13 , 3 ," 758,083 ", 0   , 0   , 2 ," 226,824 ", 0   , 0   , 1 ," 29,352 ", 0   , 0   , 1 ," 2,109 ", 0   , 0   
2018,96142," 1,446,167 ", 886 ," 558,072 "," 371,643 ",, 1.91 , 3 , 315 , 351 , 194 , 23 , 1 ," 689,500 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96150," 10,893,061 "," 8,270 "," 435,383 "," 304,652 ",, 2.19 , 254 , 791 ," 4,536 "," 2,529 ", 160 , 11 ," 1,552,852 ", 2 ," 54,224 ", 9 ," 178,420 ", 2 ," 30,044 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96151," 36,709 ", 31 ," 391,058 "," 271,979 ",, 2.19 , 1 , 3 , 17 , 9 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96155," 36,210 ", 29 ," 401,451 "," 276,147 ",, 2.20 , 0   , 8 , 7 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96156," 2,081 ", 2 ," 270,250 "," 191,068 ",, 3.00 , 0   , 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96158," 15,800 ", 9 ," 491,316 "," 354,616 ",, 2.09 , 0   , 2 , 6 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96157," 1,301 ", 1 ," 846,679 "," 592,676 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
