year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,95247," 1,625,448 "," 1,043 "," 530,926 "," 370,379 ",, 2.51 , 13 , 211 , 205 , 459 , 154 , 3 ," 127,509 ", 0   , 0   , 2 ," 56,835 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95248," 165,796 ", 85 ," 334,807 "," 246,315 ",, 2.61 , 0   , 1 , 32 , 50 , 2 , 1 ," 552,957 ", 0   , 0   , 1 ," 300,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95249," 683,441 ", 591 ," 349,389 "," 252,174 ",, 1.79 , 17 , 231 , 205 , 136 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95250," 4,012 ", 3 ," 214,640 "," 160,981 ",, 2.34 , 0   , 0   , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95251," 178,458 ", 126 ," 413,114 "," 299,724 ",, 2.83 , 0   , 2 , 18 , 103 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95252," 3,973,398 "," 3,596 "," 383,378 "," 271,872 ",, 1.73 , 74 ," 1,241 "," 1,859 ", 413 , 8 , 4 ," 452,143 ", 1 ," 2,774 ", 5 ," 308,786 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95254," 197,926 ", 144 ," 454,500 "," 324,786 ",, 1.72 , 0   , 42 , 100 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95255," 477,444 ", 386 ," 325,874 "," 229,564 ",, 2.86 , 3 , 23 , 75 , 211 , 75 , 2 ," 186,346 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95257," 120,097 ", 108 ," 287,360 "," 201,917 ",, 3.09 , 0   , 0   , 14 , 69 , 25 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95912," 584,668 ", 646 ," 321,127 "," 224,812 ",, 0.33 , 438 , 206 , 2 , 0   , 0   , 1 ," 6,750 ", 0   , 0   , 1 , 516 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95932," 1,044,962 "," 1,072 "," 331,449 "," 233,409 ",, 0.44 , 616 , 447 , 5 , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95950," 24,096 ", 27 ," 284,668 "," 207,067 ",, 0.42 , 16 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95955," 129,055 ", 131 ," 293,598 "," 209,868 ",, 0.25 , 98 , 33 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95970," 59,385 ", 61 ," 305,581 "," 221,171 ",, 0.24 , 46 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95979," 109,513 ", 107 ," 312,793 "," 216,622 ",, 1.72 , 1 , 44 , 48 , 13 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95987," 691,180 ", 823 ," 305,118 "," 212,598 ",, 0.32 , 559 , 264 , 0   , 0   , 0   , 1 ," 400,744 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94505," 4,048,051 "," 3,515 "," 609,267 "," 427,438 ",, 0.41 ," 2,093 "," 1,413 ", 2 , 6 , 0   , 2 ," 60,903 ", 0   , 0   , 2 ," 309,530 ", 0   , 0   , 0   , 0   , 1 ," 2,730 ", 0   , 0   , 0   , 0   
2019,94506," 9,064,702 "," 4,919 "," 1,059,298 "," 722,183 ",, 0.90 ," 1,592 "," 2,394 ", 752 , 176 , 5 , 7 ," 778,823 ", 0   , 0   , 5 ," 325,032 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94507," 7,923,480 "," 3,571 "," 1,280,112 "," 836,213 ",, 1.65 , 39 ," 1,798 "," 1,132 ", 595 , 7 , 2 ," 30,730 ", 0   , 0   , 1 , 354 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94509," 8,659,942 "," 9,159 "," 384,582 "," 271,215 ",, 0.42 ," 5,566 "," 3,360 ", 232 , 1 , 0   , 25 ," 1,955,489 ", 0   , 0   , 16 ," 1,140,482 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,328 ", 0   , 0   
2019,94511," 332,184 ", 278 ," 396,053 "," 275,858 ",, 0.44 , 157 , 121 , 0   , 1 , 0   , 7 ," 1,774,370 ", 0   , 0   , 6 ," 725,939 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94513," 12,908,811 "," 11,947 "," 556,282 "," 381,025 ",, 0.49 ," 6,530 "," 4,950 ", 456 , 10 , 0   , 13 ," 657,641 ", 0   , 0   , 12 ," 242,615 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94514," 339,086 ", 235 ," 554,083 "," 385,915 ",, 0.36 , 153 , 80 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94516," 33,094 ", 23 ," 786,180 "," 578,672 ",, 2.17 , 0   , 0   , 19 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94517," 3,507,309 "," 2,637 "," 625,486 "," 440,921 ",, 0.77 ," 1,016 "," 1,244 ", 339 , 34 , 3 , 4 ," 154,580 ", 1 ," 4,250 ", 2 ," 1,157 ", 0   , 0   , 1 ," 76,716 ", 0   , 0   , 1 ," 54,518 ", 0   , 0   
2019,94518," 4,326,034 "," 4,281 "," 483,035 "," 343,866 ",, 0.54 ," 2,228 "," 1,821 ", 222 , 10 , 0   , 3 ," 755,451 ", 0   , 0   , 2 ," 301,490 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94519," 2,934,964 "," 3,464 "," 393,001 "," 280,643 ",, 0.38 ," 2,164 "," 1,297 ", 2 , 0   , 0   , 2 ," 25,850 ", 0   , 0   , 2 ," 8,518 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94520," 2,239,464 "," 2,802 "," 338,699 "," 238,864 ",, 0.35 ," 1,837 ", 939 , 25 , 1 , 0   , 3 ," 95,762 ", 0   , 0   , 3 ," 25,849 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94521," 7,509,882 "," 7,504 "," 479,278 "," 342,910 ",, 0.48 ," 4,179 "," 3,037 ", 287 , 1 , 0   , 4 ," 49,582 ", 0   , 0   , 4 ," 16,603 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94522," 3,024 ", 4 ," 282,791 "," 212,127 ",, 1.81 , 0   , 2 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94523," 5,587,868 "," 5,572 "," 493,405 "," 352,100 ",, 0.82 ," 2,247 "," 2,301 ", 823 , 202 , 0   , 5 ," 2,031,016 ", 1 , 402 , 3 ," 478,687 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94525," 682,850 ", 617 ," 469,620 "," 329,489 ",, 1.17 , 143 , 230 , 239 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94526," 9,649,177 "," 6,412 "," 791,381 "," 540,357 ",, 1.03 ," 1,567 "," 3,318 "," 1,302 ", 224 , 2 , 6 ," 261,645 ", 1 ," 21,917 ", 3 ," 240,684 ", 1 ," 11,901 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94528," 690,951 ", 209 ," 1,802,060 "," 1,165,526 ",, 1.95 , 0   , 66 , 91 , 51 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94530," 5,490,258 "," 4,539 "," 526,516 "," 372,136 ",, 0.65 ," 2,285 "," 1,629 ", 566 , 59 , 1 , 5 ," 100,954 ", 0   , 0   , 4 ," 47,014 ", 0   , 0   , 1 ," 31,123 ", 0   , 0   , 1 ," 4,302 ", 0   , 0   
2019,94531," 7,624,351 "," 6,710 "," 516,493 "," 355,076 ",, 0.49 ," 3,832 "," 2,478 ", 399 , 1 , 0   , 13 ," 1,176,405 ", 1 ," 6,538 ", 10 ," 672,438 ", 1 ," 11,078 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94547," 3,977,181 "," 3,926 "," 510,155 "," 353,337 ",, 0.67 ," 1,896 "," 1,449 ", 576 , 5 , 0   , 4 ," 255,109 ", 0   , 0   , 3 ," 163,578 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94548," 100,717 ", 69 ," 524,651 "," 368,546 ",, 0.39 , 42 , 27 , 0   , 0   , 0   , 2 ," 430,766 ", 0   , 0   , 2 ," 141,143 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94549," 10,766,841 "," 5,791 "," 965,492 "," 662,953 ",, 1.85 , 18 ," 2,667 "," 1,300 "," 1,796 ", 10 , 4 ," 370,131 ", 0   , 0   , 3 ," 87,380 ", 0   , 0   , 1 ," 6,552 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94553," 8,813,834 "," 8,718 "," 465,596 "," 334,072 ",, 0.78 ," 3,612 "," 3,699 "," 1,159 ", 245 , 2 , 8 ," 1,448,877 ", 0   , 0   , 8 ," 188,361 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94556," 4,516,397 "," 2,814 "," 793,709 "," 560,726 ",, 1.62 , 33 ," 1,566 ", 655 , 558 , 3 , 0   , 0   , 1 ," 73,693 ", 0   , 0   , 1 ," 67,345 ", 2 ," 20,456 ", 0   , 0   , 1 , 615 , 0   , 0   
2019,94561," 7,098,755 "," 7,672 "," 473,221 "," 327,990 ",, 0.42 ," 4,441 "," 3,207 ", 23 , 1 , 0   , 12 ," 1,820,350 ", 0   , 0   , 8 ," 760,750 ", 0   , 0   , 3 ," 88,735 ", 2 ," 31,239 ", 3 ," 52,463 ", 1 ," 29,410 "
2019,94563," 9,744,259 "," 4,723 "," 1,020,885 "," 706,196 ",, 2.00 , 21 ," 1,985 ", 721 ," 1,970 ", 26 , 3 ," 730,814 ", 0   , 0   , 3 ," 248,762 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94564," 3,482,656 "," 3,704 "," 430,681 "," 303,783 ",, 0.81 ," 1,501 "," 1,451 ", 698 , 54 , 1 , 2 ," 1,221,581 ", 0   , 0   , 2 ," 326,750 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94565," 10,823,971 "," 11,851 "," 386,466 "," 269,030 ",, 0.51 ," 6,817 "," 4,044 ", 955 , 35 , 0   , 22 ," 1,530,348 ", 3 ," 94,404 ", 15 ," 547,734 ", 3 ," 95,210 ", 1 ," 1,084 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94569," 48,745 ", 40 ," 477,585 "," 326,633 ",, 1.52 , 1 , 18 , 20 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94572," 1,324,799 "," 1,475 "," 401,703 "," 283,354 ",, 0.42 , 908 , 515 , 51 , 1 , 0   , 2 ," 433,166 ", 0   , 0   , 1 ," 175,117 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94582," 7,993,576 "," 6,652 "," 730,039 "," 501,255 ",, 0.40 ," 4,436 "," 1,807 ", 395 , 14 , 1 , 1 ," 83,400 ", 0   , 0   , 1 ," 40,000 ", 0   , 0   , 1 ," 325,000 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   
2019,94583," 7,604,312 "," 6,280 "," 617,883 "," 435,001 ",, 0.74 ," 2,576 "," 2,811 ", 823 , 67 , 3 , 3 ," 161,862 ", 1 ," 212,959 ", 3 ," 295,174 ", 1 ," 126,385 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94595," 2,255,873 "," 1,628 "," 659,981 "," 463,156 ",, 1.77 , 13 , 725 , 517 , 372 , 0   , 3 ," 171,847 ", 0   , 0   , 2 ," 16,298 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94596," 3,379,830 "," 2,458 "," 688,448 "," 485,053 ",, 1.67 , 90 ," 1,087 ", 827 , 453 , 2 , 1 ," 142,446 ", 0   , 0   , 2 ," 38,865 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94597," 2,476,799 "," 2,174 "," 556,354 "," 390,034 ",, 1.05 , 714 , 955 , 190 , 312 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,416 ", 0   , 0   , 1 , 308 , 0   , 0   
2019,94598," 5,743,251 "," 4,425 "," 693,523 "," 486,692 ",, 0.76 ," 1,676 "," 2,286 ", 301 , 163 , 0   , 2 ," 782,557 ", 0   , 0   , 2 ," 223,295 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94801," 2,347,055 "," 2,467 "," 367,861 "," 249,838 ",, 0.35 ," 1,676 ", 736 , 35 , 20 , 0   , 3 ," 139,376 ", 0   , 0   , 3 ," 41,769 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94803," 5,504,738 "," 4,973 "," 471,019 "," 331,699 ",, 1.10 ," 1,330 "," 1,986 "," 1,470 ", 183 , 5 , 8 ," 472,006 ", 1 ," 24,826 ", 4 ," 112,840 ", 1 ," 67,672 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94804," 4,401,177 "," 4,826 "," 329,309 "," 230,083 ",, 0.29 ," 3,442 "," 1,384 ", 0   , 1 , 0   , 5 ," 280,124 ", 1 ," 150,000 ", 4 ," 73,568 ", 1 ," 50,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94805," 2,600,942 "," 2,571 "," 390,778 "," 272,478 ",, 0.46 ," 1,573 ", 840 , 122 , 32 , 4 , 6 ," 392,266 ", 0   , 0   , 5 ," 226,369 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94806," 6,033,461 "," 6,688 "," 340,504 "," 238,744 ",, 0.39 ," 4,359 "," 2,052 ", 256 , 22 , 0   , 16 ," 1,294,045 ", 0   , 0   , 14 ," 953,424 ", 0   , 0   , 1 ," 5,658 ", 0   , 0   , 1 , 617 , 0   , 0   
2019,95531," 2,539,707 "," 2,962 "," 322,094 "," 233,458 ",, 1.23 , 576 ," 1,317 ", 870 , 200 , 0   , 2 ," 333,453 ", 0   , 0   , 3 ," 127,176 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95538," 2,633 ", 2 ," 586,750 "," 440,300 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95543," 149,035 ", 136 ," 344,730 "," 243,271 ",, 2.35 , 4 , 25 , 30 , 76 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95548," 76,966 ", 82 ," 295,067 "," 216,764 ",, 1.56 , 1 , 39 , 37 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95567," 274,982 ", 275 ," 405,985 "," 290,289 ",, 1.04 , 64 , 148 , 50 , 13 , 0   , 1 ," 33,492 ", 0   , 0   , 1 ," 11,508 ", 0   , 0   , 0   , 0   , 1 , 439 , 0   , 0   , 0   , 0   
2019,95613," 100,880 ", 67 ," 458,651 "," 334,790 ",, 1.80 , 1 , 22 , 34 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95614," 1,403,517 "," 1,064 "," 440,783 "," 307,557 ",, 2.43 , 7 , 111 , 401 , 511 , 34 , 2 ," 97,317 ", 0   , 0   , 3 ," 35,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95619," 858,150 ", 768 ," 334,012 "," 235,864 ",, 2.03 , 4 , 271 , 194 , 293 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,750 ", 0   , 0   , 1 ," 4,764 ", 0   , 0   
2019,95623," 1,358,313 "," 1,054 "," 417,504 "," 295,129 ",, 2.04 , 54 , 192 , 476 , 325 , 7 , 1 ," 6,370 ", 0   , 0   , 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95633," 875,348 ", 629 ," 377,780 "," 257,723 ",, 2.81 , 1 , 68 , 51 , 436 , 73 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95634," 907,993 ", 636 ," 353,308 "," 244,265 ",, 2.95 , 0   , 7 , 128 , 393 , 108 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95635," 305,558 ", 213 ," 394,240 "," 272,376 ",, 2.96 , 2 , 1 , 18 , 177 , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95636," 391,518 ", 337 ," 311,412 "," 213,166 ",, 2.92 , 1 , 0   , 75 , 209 , 52 , 1 ," 3,864 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95651," 228,306 ", 127 ," 496,351 "," 331,623 ",, 2.43 , 2 , 16 , 37 , 70 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95656," 129,264 ", 73 ," 407,600 "," 298,172 ",, 2.82 , 1 , 3 , 5 , 63 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95664," 449,586 ", 244 ," 491,850 "," 344,735 ",, 2.65 , 0   , 23 , 46 , 169 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95667," 10,237,306 "," 7,209 "," 428,837 "," 297,576 ",, 2.53 , 58 , 885 ," 1,707 "," 4,280 ", 280 , 7 ," 566,119 ", 0   , 0   , 7 ," 254,048 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95672," 1,607,549 "," 1,087 "," 539,435 "," 379,970 ",, 2.01 , 37 , 339 , 296 , 402 , 13 , 1 ," 120,000 ", 0   , 0   , 1 ," 65,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95682," 7,836,644 "," 6,014 "," 507,776 "," 355,208 ",, 1.78 , 340 ," 2,179 "," 1,991 "," 1,464 ", 41 , 3 ," 93,777 ", 0   , 0   , 2 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95684," 1,036,626 ", 639 ," 378,268 "," 268,993 ",, 2.75 , 3 , 45 , 102 , 448 , 40 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95709," 1,581,028 "," 1,077 "," 428,036 "," 303,808 ",, 2.50 , 0   , 211 , 159 , 664 , 43 , 1 ," 529,719 ", 0   , 0   , 2 ," 40,490 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95720," 339,778 ", 260 ," 390,025 "," 275,651 ",, 2.55 , 3 , 11 , 90 , 153 , 3 , 1 ," 313,640 ", 0   , 0   , 1 ," 193,300 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95721," 77,991 ", 70 ," 302,822 "," 208,775 ",, 2.23 , 0   , 5 , 45 , 20 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95726," 2,841,944 "," 2,085 "," 354,582 "," 244,351 ",, 2.99 , 1 , 8 , 183 ," 1,708 ", 184 , 2 ," 1,990,502 ", 0   , 0   , 2 ," 593,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95735," 215,778 ", 171 ," 289,589 "," 200,108 ",, 2.40 , 3 , 4 , 89 , 72 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95762," 13,760,309 "," 10,301 "," 695,807 "," 468,399 ",, 1.16 ," 2,464 "," 4,701 "," 2,224 ", 887 , 25 , 10 ," 1,022,243 ", 0   , 0   , 5 ," 422,024 ", 0   , 0   , 1 ," 325,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,96142," 1,681,622 ", 934 ," 627,961 "," 410,230 ",, 2.08 , 3 , 161 , 544 , 207 , 19 , 2 ," 675,650 ", 0   , 0   , 3 ," 251,113 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96150," 11,827,018 "," 8,224 "," 463,016 "," 321,050 ",, 2.15 , 241 , 867 ," 4,654 "," 2,317 ", 145 , 6 ," 1,029,474 ", 0   , 0   , 4 ," 118,296 ", 0   , 0   , 1 ," 222,000 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   
2019,96151," 48,518 ", 27 ," 682,291 "," 452,331 ",, 2.16 , 1 , 4 , 13 , 8 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96155," 35,056 ", 26 ," 417,285 "," 290,292 ",, 2.23 , 0   , 7 , 6 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96156," 2,293 ", 2 ," 286,100 "," 202,135 ",, 3.00 , 0   , 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96158," 12,587 ", 6 ," 750,281 "," 548,555 ",, 1.79 , 0   , 2 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96157," 1,486 ", 1 ," 886,913 "," 620,839 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96152," 1,457 ", 1 ," 1,135,000 "," 616,400 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93210," 1,344,462 "," 1,755 "," 284,069 "," 198,502 ",, 0.63 , 680 ," 1,059 ", 11 , 6 , 0   , 1 ," 2,289 ", 0   , 0   , 2 , 934 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93234," 266,294 ", 339 ," 220,657 "," 157,096 ",, 0.25 , 256 , 83 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93242," 210,679 ", 252 ," 258,406 "," 184,449 ",, 0.37 , 159 , 93 , 0   , 0   , 0   , 2 ," 4,724 ", 0   , 0   , 2 ," 3,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93602," 839,998 ", 591 ," 339,957 "," 245,515 ",, 2.69 , 0   , 46 , 139 , 358 , 48 , 2 ," 520,875 ", 0   , 0   , 2 ," 78,240 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93605," 49,372 ", 38 ," 275,295 "," 199,363 ",, 3.05 , 0   , 0   , 0   , 35 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93606," 102,199 ", 129 ," 218,935 "," 154,895 ",, 0.09 , 118 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93607, 729 , 1 ," 260,900 "," 195,800 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93608," 30,253 ", 42 ," 190,298 "," 135,108 ",, 0.14 , 36 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93609," 374,001 ", 460 ," 275,160 "," 188,182 ",, 0.38 , 285 , 175 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,441 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93611," 7,799,105 "," 8,750 "," 390,768 "," 258,228 ",, 0.33 ," 5,935 "," 2,790 ", 18 , 7 , 0   , 5 ," 27,441 ", 0   , 0   , 3 ," 9,996 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
