year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,90019," 8,374,707 "," 4,285 "," 692,076 "," 458,724 ", 0.80 ,,,,,,, 1 ," 15,536 ", 0   , 0   , 1 ," 8,549 ", 0   , 0   , 1 ," 4,863 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,90020," 4,381,981 ", 527 ," 2,710,193 "," 1,603,707 ", 0.85 ,,,,,,, 1 ," 46,702 ", 0   , 0   , 1 ," 54,988 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90021," 7,466 ", 7 ," 380,378 "," 240,130 ", 0.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90022," 3,329,242 "," 3,838 "," 337,922 "," 224,259 ", 1.46 ,,,,,,, 2 ," 151,187 ", 0   , 0   , 2 ," 154,230 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90023," 1,558,821 "," 1,629 "," 336,144 "," 219,605 ", 0.96 ,,,,,,, 2 ," 329,610 ", 0   , 0   , 3 ," 90,690 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90024," 9,581,696 "," 1,980 "," 1,634,844 "," 1,043,645 ", 0.78 ,,,,,,, 1 ," 37,303 ", 0   , 0   , 1 ," 15,309 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90025," 3,386,338 "," 1,586 "," 767,531 "," 518,094 ", 0.77 ,,,,,,, 1 ," 186,578 ", 0   , 0   , 1 ," 41,734 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90026," 6,851,602 "," 4,114 "," 565,910 "," 374,453 ", 0.81 ,,,,,,, 7 ," 207,981 ", 0   , 0   , 4 ," 30,462 ", 0   , 0   , 1 ," 5,001 ", 0   , 0   , 1 ," 1,501 ", 0   , 0   
2023,90027," 10,974,398 "," 3,376 "," 1,031,980 "," 696,285 ", 0.76 ,,,,,,, 4 ," 1,219,332 ", 1 ," 25,499 ", 4 ," 259,420 ", 1 ," 2,573 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90028," 399,938 ", 228 ," 587,749 "," 385,029 ", 0.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90029," 1,217,490 ", 792 ," 521,162 "," 341,165 ", 0.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90031," 2,734,434 "," 2,296 "," 413,030 "," 270,993 ", 0.81 ,,,,,,, 1 ," 213,794 ", 0   , 0   , 1 ," 20,399 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90032," 5,218,409 "," 4,969 "," 388,461 "," 260,135 ", 0.78 ,,,,,,, 5 ," 735,348 ", 1 , 91 , 4 ," 357,864 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90033," 1,228,715 "," 1,196 "," 375,180 "," 248,910 ", 0.74 ,,,,,,, 7 ," 631,690 ", 1 ," 179,749 ", 7 ," 341,573 ", 1 ," 149,842 ", 1 ," 99,000 ", 0   , 0   , 1 ," 20,000 ", 0   , 0   
2023,90034," 6,601,551 "," 3,533 "," 683,284 "," 463,829 ", 0.76 ,,,,,,, 2 ," 165,093 ", 0   , 0   , 2 ," 162,387 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90035," 6,882,368 "," 2,742 "," 880,397 "," 583,325 ", 0.80 ,,,,,,, 5 ," 399,505 ", 0   , 0   , 5 ," 127,865 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90036," 6,842,179 "," 2,218 "," 1,035,137 "," 668,811 ", 0.83 ,,,,,,, 4 ," 1,729,334 ", 0   , 0   , 3 ," 966,017 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90037," 2,415,602 "," 1,972 "," 398,857 "," 256,830 ", 0.76 ,,,,,,, 5 ," 1,152,117 ", 0   , 0   , 5 ," 328,773 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90038," 1,115,835 ", 598 ," 641,374 "," 412,448 ", 0.83 ,,,,,,, 3 ," 524,090 ", 1 , 104 , 3 ," 292,504 ", 1 ," 1,821 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90039," 7,514,526 "," 4,374 "," 597,903 "," 400,460 ", 0.87 ,,,,,,, 3 ," 36,768 ", 0   , 0   , 1 ," 1,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90040," 974,126 "," 1,099 "," 333,876 "," 226,218 ", 1.20 ,,,,,,, 1 ," 301,663 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90041," 6,636,746 "," 4,292 "," 524,826 "," 360,786 ", 0.79 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90042," 7,653,607 "," 6,058 "," 441,670 "," 298,201 ", 0.78 ,,,,,,, 5 ," 854,486 ", 1 ," 4,427 ", 3 ," 347,028 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90043," 10,030,311 "," 6,766 "," 513,166 "," 348,927 ", 1.00 ,,,,,,, 2 ," 375,295 ", 1 ," 7,011 ", 4 ," 68,220 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90044," 5,695,126 "," 5,109 "," 362,269 "," 236,083 ", 0.94 ,,,,,,, 8 ," 387,807 ", 1 ," 13,781 ", 7 ," 187,352 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90045," 10,195,269 "," 6,924 "," 595,748 "," 414,969 ", 0.65 ,,,,,,, 4 ," 152,743 ", 0   , 0   , 4 ," 134,853 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90046," 13,808,410 "," 3,867 "," 1,009,438 "," 658,631 ", 0.80 ,,,,,,, 6 ," 1,579,208 ", 0   , 0   , 3 ," 487,768 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90047," 8,732,785 "," 7,525 "," 387,879 "," 260,031 ", 0.98 ,,,,,,, 5 ," 153,233 ", 2 ," 24,976 ", 6 ," 273,956 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90048," 6,339,915 "," 2,151 "," 993,534 "," 644,315 ", 0.91 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90049," 38,024,675 "," 5,765 "," 2,040,156 "," 1,258,121 ", 0.66 ,,,,,,, 2 ," 6,883,240 ", 1 ," 19,625 ", 2 ," 368,862 ", 0   , 0   , 1 ," 7,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,90056," 4,324,109 "," 1,847 "," 794,158 "," 553,165 ", 1.20 ,,,,,,, 2 ," 14,362 ", 0   , 0   , 1 ," 3,683 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90057," 165,614 ", 118 ," 498,983 "," 325,639 ", 0.84 ,,,,,,, 1 ," 157,984 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90058," 30,017 ", 33 ," 297,197 "," 191,145 ", 0.78 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90059," 2,998,275 "," 3,044 "," 322,633 "," 207,404 ", 1.14 ,,,,,,, 3 ," 66,398 ", 2 ," 14,059 ", 3 ," 71,078 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90061," 2,022,525 "," 1,962 "," 340,152 "," 226,238 ", 1.15 ,,,,,,, 3 ," 130,078 ", 1 ," 23,090 ", 3 ," 37,460 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90062," 3,231,558 "," 2,579 "," 412,115 "," 273,690 ", 0.73 ,,,,,,, 1 ," 10,304 ", 0   , 0   , 1 ," 3,435 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   , 1 ," 50,000 ", 0   , 0   
2023,90063," 2,887,156 "," 3,005 "," 352,601 "," 232,035 ", 1.29 ,,,,,,, 2 ," 236,194 ", 0   , 0   , 2 ," 65,307 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90064," 11,098,927 "," 4,783 "," 861,752 "," 577,678 ", 0.76 ,,,,,,, 2 ," 4,020 ", 0   , 0   , 3 ," 18,428 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90065," 9,435,768 "," 6,414 "," 496,195 "," 341,061 ", 0.77 ,,,,,,, 3 ," 17,352 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90066," 12,337,794 "," 7,624 "," 620,552 "," 427,765 ", 0.71 ,,,,,,, 3 ," 372,983 ", 0   , 0   , 3 ," 186,695 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90067," 125,208 ", 12 ," 3,879,426 "," 2,553,679 ", 0.86 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90068," 15,997,900 "," 4,227 "," 1,006,308 "," 673,643 ", 0.64 ,,,,,,, 4 ," 287,596 ", 0   , 0   , 1 ," 28,100 ", 0   , 0   , 1 , 730 , 0   , 0   , 0   , 0   , 0   , 0   
2023,90069," 8,980,318 "," 1,512 "," 1,656,819 "," 1,075,835 ", 0.78 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90077," 14,751,669 "," 2,197 "," 1,933,776 "," 1,216,589 ", 0.61 ,,,,,,, 0   , 0   , 1 ," 20,655 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90088," 3,519 ", 1 ," 714,650 "," 500,255 ", 1.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90094," 683,608 ", 298 ," 1,049,899 "," 716,530 ", 0.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90189," 1,069 ", 1 ," 486,199 "," 243,100 ", 1.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90201," 2,720,008 "," 3,132 "," 337,347 "," 226,319 ", 1.32 ,,,,,,, 1 ," 23,708 ", 0   , 0   , 1 ," 18,955 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90210," 41,181,798 "," 4,260 "," 3,030,202 "," 1,773,462 ", 0.66 ,,,,,,, 3 ," 3,444,759 ", 1 ," 12,517 ", 4 ," 269,502 ", 1 ," 4,013 ", 1 ," 1,000,000 ", 0   , 0   , 1 ," 300,000 ", 0   , 0   
2023,90211," 2,425,650 ", 791 ," 1,031,195 "," 658,751 ", 0.72 ,,,,,,, 1 ," 51,893 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90212," 4,006,815 ", 880 ," 1,491,528 "," 980,301 ", 0.72 ,,,,,,, 1 ," 6,301 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90220," 5,452,547 "," 5,005 "," 323,340 "," 214,044 ", 1.93 ,,,,,,, 7 ," 625,389 ", 1 ," 5,400 ", 6 ," 115,221 ", 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90221," 4,347,088 "," 4,198 "," 330,543 "," 215,170 ", 1.85 ,,,,,,, 3 ," 557,878 ", 1 ," 7,024 ", 2 ," 171,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90222," 2,826,514 "," 2,825 "," 310,332 "," 201,941 ", 1.79 ,,,,,,, 3 ," 479,594 ", 1 ," 3,710 ", 2 ," 259,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90230," 4,910,844 "," 3,657 "," 519,398 "," 362,593 ", 0.64 ,,,,,,, 1 ," 384,766 ", 0   , 0   , 2 ," 164,276 ", 0   , 0   , 1 ," 48,155 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,90232," 3,259,481 "," 2,024 "," 603,804 "," 416,894 ", 0.68 ,,,,,,, 1 ," 170,669 ", 0   , 0   , 1 ," 53,485 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90240," 5,725,787 "," 4,503 "," 542,385 "," 373,981 ", 0.62 ,,,,,,, 5 ," 65,200 ", 0   , 0   , 3 ," 92,447 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90241," 5,963,112 "," 5,053 "," 510,340 "," 354,188 ", 0.62 ,,,,,,, 3 ," 30,295 ", 0   , 0   , 2 ," 7,384 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90242," 4,958,632 "," 5,099 "," 401,693 "," 278,697 ", 0.65 ,,,,,,, 2 ," 546,780 ", 0   , 0   , 2 ," 265,583 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90245," 3,572,577 "," 2,327 "," 659,328 "," 459,433 ", 0.99 ,,,,,,, 1 ," 47,567 ", 0   , 0   , 1 ," 21,366 ", 1 , 431 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90247," 4,082,763 "," 3,884 "," 391,572 "," 267,023 ", 1.09 ,,,,,,, 5 ," 499,145 ", 0   , 0   , 2 ," 236,147 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90248," 1,700,431 "," 1,564 "," 414,082 "," 290,120 ", 0.94 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90249," 4,123,239 "," 4,214 "," 386,880 "," 268,786 ", 1.30 ,,,,,,, 8 ," 754,473 ", 0   , 0   , 8 ," 408,424 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90250," 8,072,784 "," 7,936 "," 401,468 "," 278,029 ", 1.33 ,,,,,,, 5 ," 221,894 ", 0   , 0   , 7 ," 164,071 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90254," 7,286,137 "," 3,152 "," 935,491 "," 626,614 ", 1.31 ,,,,,,, 1 ," 30,669 ", 0   , 0   , 1 ," 6,093 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90255," 3,059,879 "," 3,233 "," 370,196 "," 248,793 ", 1.37 ,,,,,,, 3 ," 302,306 ", 0   , 0   , 2 ," 98,733 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90260," 2,864,465 "," 2,960 "," 373,157 "," 258,256 ", 1.32 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90262," 4,011,226 "," 4,479 "," 334,508 "," 223,888 ", 1.31 ,,,,,,, 6 ," 938,101 ", 0   , 0   , 6 ," 444,554 ", 0   , 0   , 1 ," 372,358 ", 0   , 0   , 1 ," 30,690 ", 0   , 0   
2023,90265," 21,560,596 "," 3,061 "," 1,939,757 "," 1,191,203 ", 1.61 ,,,,,,, 1 ," 23,034 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90266," 22,029,168 "," 8,198 "," 1,191,035 "," 769,656 ", 1.18 ,,,,,,, 7 ," 1,580,468 ", 0   , 0   , 5 ," 1,152,623 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 64,912 ", 0   , 0   
2023,90270," 926,267 "," 1,117 "," 322,890 "," 212,238 ", 1.36 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90272," 33,838,239 "," 5,506 "," 1,818,811 "," 1,179,896 ", 0.60 ,,,,,,, 2 ," 259,500 ", 0   , 0   , 2 ," 40,425 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90274," 22,817,102 "," 7,403 "," 1,301,930 "," 871,669 ", 1.14 ,,,,,,, 2 ," 117,284 ", 0   , 0   , 1 ," 11,430 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90275," 21,723,770 "," 10,611 "," 836,844 "," 579,739 ", 1.11 ,,,,,,, 4 ," 1,315,700 ", 0   , 0   , 5 ," 359,515 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90277," 8,635,817 "," 4,819 "," 729,889 "," 503,561 ", 0.60 ,,,,,,, 3 ," 45,832 ", 0   , 0   , 3 ," 69,159 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90278," 8,362,231 "," 5,858 "," 563,943 "," 392,621 ", 0.61 ,,,,,,, 6 ," 196,707 ", 0   , 0   , 6 ," 164,493 ", 1 ," 11,289 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90280," 6,245,543 "," 7,118 "," 337,386 "," 227,694 ", 1.30 ,,,,,,, 9 ," 1,300,825 ", 0   , 0   , 6 ," 344,547 ", 0   , 0   , 1 ," 227,722 ", 0   , 0   , 1 ," 65,000 ", 0   , 0   
2023,90290," 3,443,270 "," 1,158 "," 827,931 "," 502,785 ", 1.96 ,,,,,,, 1 ," 3,595 ", 0   , 0   , 1 ," 1,255 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90291," 8,081,804 "," 3,674 "," 789,405 "," 513,073 ", 0.82 ,,,,,,, 3 ," 686,733 ", 1 ," 9,955 ", 2 ," 307,499 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90292," 2,757,049 ", 730 ," 1,306,074 "," 853,348 ", 0.84 ,,,,,,, 1 , 550 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90293," 2,897,083 "," 1,106 "," 978,457 "," 651,646 ", 0.77 ,,,,,,, 2 ," 258,622 ", 0   , 0   , 1 ," 45,406 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90301," 1,897,517 "," 1,822 "," 417,915 "," 268,741 ", 1.49 ,,,,,,, 1 ," 179,298 ", 1 ," 7,114 ", 1 ," 21,563 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90302," 2,103,944 "," 1,715 "," 406,520 "," 276,444 ", 1.41 ,,,,,,, 2 ," 300,519 ", 0   , 0   , 1 ," 135,947 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90303," 2,632,841 "," 2,252 "," 396,257 "," 270,878 ", 1.40 ,,,,,,, 2 ," 354,723 ", 1 ," 15,640 ", 2 ," 125,072 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 1 ," 55,000 ", 0   , 0   
2023,90304," 1,381,493 "," 1,373 "," 344,366 "," 233,666 ", 1.49 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90305," 3,834,377 "," 2,709 "," 486,399 "," 333,482 ", 1.38 ,,,,,,, 4 ," 619,156 ", 0   , 0   , 2 ," 74,018 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90401," 201,493 ", 51 ," 1,473,346 "," 858,703 ", 0.86 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90402," 15,215,631 "," 2,614 "," 2,097,519 "," 1,279,476 ", 0.75 ,,,,,,, 1 ," 2,412,500 ", 0   , 0   , 1 ," 350,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90403," 2,663,203 ", 892 ," 1,123,656 "," 735,900 ", 0.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90404," 730,967 ", 485 ," 524,917 "," 348,566 ", 0.71 ,,,,,,, 2 ," 179,388 ", 0   , 0   , 1 ," 275,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90405," 5,879,421 "," 2,897 "," 754,629 "," 510,278 ", 0.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90501," 5,770,088 "," 4,751 "," 484,278 "," 340,236 ", 0.59 ,,,,,,, 3 ," 274,095 ", 0   , 0   , 4 ," 282,844 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90502," 2,202,414 "," 2,118 "," 389,535 "," 272,736 ", 1.21 ,,,,,,, 2 ," 211,161 ", 0   , 0   , 2 ," 406,691 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90503," 7,841,396 "," 6,360 "," 514,148 "," 366,323 ", 0.49 ,,,,,,, 2 ," 60,233 ", 0   , 0   , 2 ," 5,258 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90504," 6,022,491 "," 5,751 "," 442,089 "," 314,725 ", 0.54 ,,,,,,, 1 ," 337,967 ", 0   , 0   , 1 ," 113,198 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90505," 9,127,693 "," 6,563 "," 566,328 "," 400,723 ", 0.52 ,,,,,,, 2 ," 562,968 ", 1 ," 4,830 ", 1 ," 290,250 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90601," 7,543,723 "," 5,141 "," 497,234 "," 346,036 ", 1.19 ,,,,,,, 1 ," 11,685 ", 0   , 0   , 1 ," 5,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90602," 3,610,823 "," 2,806 "," 477,076 "," 329,524 ", 1.18 ,,,,,,, 3 ," 38,407 ", 0   , 0   , 1 ," 6,613 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90603," 6,402,338 "," 4,917 "," 491,250 "," 350,332 ", 0.96 ,,,,,,, 3 ," 1,332,463 ", 2 ," 34,949 ", 2 ," 750,000 ", 1 ," 47,344 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90604," 7,434,968 "," 7,075 "," 406,586 "," 287,193 ", 1.15 ,,,,,,, 1 ," 5,695 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90605," 7,884,379 "," 6,526 "," 426,956 "," 298,919 ", 1.15 ,,,,,,, 4 ," 445,238 ", 0   , 0   , 3 ," 278,870 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90606," 4,830,569 "," 5,074 "," 355,604 "," 246,091 ", 1.21 ,,,,,,, 3 ," 1,092,215 ", 0   , 0   , 4 ," 569,431 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90638," 11,910,897 "," 10,122 "," 456,333 "," 322,718 ", 1.11 ,,,,,,, 7 ," 804,333 ", 0   , 0   , 7 ," 403,344 ", 0   , 0   , 1 ," 3,226 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,90640," 7,192,473 "," 6,528 "," 450,383 "," 311,524 ", 1.78 ,,,,,,, 3 ," 436,204 ", 0   , 0   , 4 ," 444,136 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90650," 13,204,752 "," 15,066 "," 339,085 "," 236,137 ", 1.26 ,,,,,,, 18 ," 1,800,237 ", 2 ," 27,260 ", 16 ," 869,894 ", 1 ," 7,287 ", 3 ," 256,251 ", 0   , 0   , 3 ," 51,708 ", 0   , 0   
2023,90660," 8,608,768 "," 9,122 "," 360,176 "," 249,896 ", 1.20 ,,,,,,, 11 ," 1,583,751 ", 1 ," 1,845 ", 9 ," 636,513 ", 1 , 864 , 1 ," 7,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,90670," 2,448,528 "," 2,516 "," 375,814 "," 264,111 ", 1.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90701," 2,344,528 "," 2,133 "," 452,377 "," 319,306 ", 1.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90703," 13,415,177 "," 10,676 "," 526,243 "," 376,048 ", 1.09 ,,,,,,, 4 ," 1,067,773 ", 1 ," 17,460 ", 3 ," 537,493 ", 2 ," 47,059 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90704," 611,726 ", 240 ," 650,882 "," 429,058 ", 3.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90706," 6,852,798 "," 7,001 "," 402,837 "," 280,926 ", 1.22 ,,,,,,, 5 ," 834,081 ", 2 ," 6,509 ", 5 ," 270,155 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,90710," 3,663,267 "," 2,912 "," 475,860 "," 328,769 ", 0.79 ,,,,,,, 1 ," 405,877 ", 0   , 0   , 1 ," 108,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
