year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,91423," 10,363,663 "," 4,254 "," 769,761 "," 517,492 ", 0.78 ,,,,,,, 1 ," 27,551 ", 1 ," 8,888 ", 2 ," 26,286 ", 1 , 629 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91436," 14,376,083 "," 4,053 "," 1,144,377 "," 748,882 ", 0.75 ,,,,,,, 3 ," 150,671 ", 2 ," 37,640 ", 1 ," 6,673 ", 1 , 472 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91501," 3,165,512 "," 1,926 "," 598,988 "," 420,970 ", 0.64 ,,,,,,, 1 ," 3,481 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91502," 167,784 ", 173 ," 382,285 "," 262,895 ", 0.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91504," 4,907,019 "," 3,772 "," 494,043 "," 350,003 ", 0.61 ,,,,,,, 1 ," 520,757 ", 0   , 0   , 2 ," 199,646 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91505," 5,937,664 "," 5,597 "," 406,123 "," 287,504 ", 0.66 ,,,,,,, 1 ," 55,170 ", 0   , 0   , 1 , 591 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91506," 4,040,192 "," 3,786 "," 424,149 "," 300,062 ", 0.64 ,,,,,,, 3 ," 194,242 ", 0   , 0   , 2 ," 74,250 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91601," 2,644,141 "," 2,185 "," 426,595 "," 294,850 ", 0.74 ,,,,,,, 1 ," 28,617 ", 0   , 0   , 1 ," 128,730 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91602," 4,493,271 "," 1,803 "," 888,752 "," 588,347 ", 0.78 ,,,,,,, 2 ," 805,213 ", 0   , 0   , 2 ," 568,470 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91604," 13,782,466 "," 4,773 "," 887,170 "," 592,909 ", 0.79 ,,,,,,, 2 ," 217,158 ", 1 ," 32,044 ", 2 ," 49,173 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91605," 5,082,499 "," 4,679 "," 352,970 "," 243,376 ", 0.70 ,,,,,,, 8 ," 551,576 ", 0   , 0   , 8 ," 705,472 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91606," 3,843,625 "," 3,503 "," 362,715 "," 250,088 ", 0.73 ,,,,,,, 4 ," 369,506 ", 1 ," 15,690 ", 2 ," 92,546 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91607," 5,394,450 "," 3,070 "," 585,053 "," 403,446 ", 0.76 ,,,,,,, 2 ," 9,810 ", 0   , 0   , 1 ," 49,835 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91702," 6,330,962 "," 6,665 "," 352,537 "," 241,493 ", 1.84 ,,,,,,, 5 ," 342,504 ", 0   , 0   , 2 ," 29,420 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91706," 6,123,424 "," 7,704 "," 297,282 "," 200,963 ", 1.93 ,,,,,,, 10 ," 1,324,677 ", 0   , 0   , 8 ," 597,945 ", 0   , 0   , 0   , 0   , 1 ," 6,990 ", 0   , 0   , 0   , 0   
2021,91711," 10,787,629 "," 7,107 "," 566,440 "," 396,805 ", 1.64 ,,,,,,, 11 ," 1,514,227 ", 0   , 0   , 8 ," 396,065 ", 0   , 0   , 0   , 0   , 1 ," 59,839 ", 0   , 0   , 1 ," 3,757 "
2021,91719," 13,318 ", 9 ," 462,667 "," 347,000 ", 2.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91720," 10,888 ", 7 ," 446,478 "," 325,487 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91722," 5,097,494 "," 5,918 "," 326,998 "," 227,357 ", 1.79 ,,,,,,, 2 ," 49,063 ", 4 ," 56,808 ", 2 ," 28,184 ", 1 , 212 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91723," 2,172,646 "," 2,237 "," 371,695 "," 262,435 ", 1.73 ,,,,,,, 2 ," 20,171 ", 0   , 0   , 1 ," 9,755 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91724," 6,119,402 "," 4,842 "," 463,367 "," 326,419 ", 1.57 ,,,,,,, 4 ," 562,823 ", 1 ," 38,015 ", 2 ," 329,364 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91731," 1,605,220 "," 2,183 "," 307,519 "," 209,842 ", 1.45 ,,,,,,, 1 ," 268,606 ", 2 ," 68,206 ", 1 ," 128,000 ", 1 ," 31,589 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91732," 3,618,558 "," 4,416 "," 333,419 "," 226,871 ", 1.45 ,,,,,,, 6 ," 452,806 ", 1 ," 8,039 ", 4 ," 126,689 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91733," 2,448,573 "," 3,066 "," 311,159 "," 211,291 ", 1.46 ,,,,,,, 1 ," 5,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91740," 4,438,757 "," 4,556 "," 369,601 "," 262,406 ", 1.53 ,,,,,,, 4 ," 259,564 ", 0   , 0   , 2 ," 113,225 ", 0   , 0   , 0   , 0   , 1 ," 5,875 ", 0   , 0   , 0   , 0   
2021,91741," 8,868,420 "," 6,257 "," 542,877 "," 385,031 ", 1.55 ,,,,,,, 3 ," 429,866 ", 0   , 0   , 3 ," 188,900 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91744," 8,722,269 "," 9,503 "," 299,621 "," 202,672 ", 1.45 ,,,,,,, 6 ," 273,252 ", 1 ," 7,221 ", 3 ," 81,140 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91745," 12,007,126 "," 10,027 "," 461,869 "," 324,203 ", 1.37 ,,,,,,, 3 ," 605,389 ", 0   , 0   , 2 ," 362,579 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91746," 3,452,490 "," 3,872 "," 314,974 "," 214,248 ", 1.48 ,,,,,,, 2 ," 4,384 ", 0   , 0   , 1 ," 11,108 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91748," 8,548,718 "," 7,042 "," 460,610 "," 316,112 ", 1.34 ,,,,,,, 3 ," 1,307,448 ", 0   , 0   , 2 ," 444,693 ", 0   , 0   , 1 ," 14,673 ", 0   , 0   , 1 ," 16,380 ", 0   , 0   
2021,91750," 9,217,651 "," 6,879 "," 498,325 "," 354,096 ", 1.70 ,,,,,,, 4 ," 174,891 ", 0   , 0   , 2 ," 38,795 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91754," 4,276,323 "," 4,907 "," 405,027 "," 280,816 ", 0.82 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91755," 2,598,712 "," 3,103 "," 394,841 "," 273,368 ", 0.78 ,,,,,,, 1 ," 259,112 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91759," 241,214 ", 162 ," 374,405 "," 255,660 ", 1.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91760," 4,569 ", 3 ," 437,510 "," 328,132 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91765," 14,498,483 "," 8,969 "," 560,684 "," 388,121 ", 1.34 ,,,,,,, 6 ," 541,260 ", 1 ," 161,887 ", 5 ," 333,967 ", 1 ," 32,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91766," 7,433,941 "," 7,340 "," 345,674 "," 236,559 ", 1.36 ,,,,,,, 7 ," 534,605 ", 0   , 0   , 5 ," 325,806 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91767," 5,540,502 "," 6,052 "," 329,990 "," 225,997 ", 1.38 ,,,,,,, 7 ," 402,346 ", 0   , 0   , 5 ," 154,264 ", 0   , 0   , 1 ," 35,488 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,91768," 3,174,973 "," 3,372 "," 325,602 "," 222,485 ", 1.37 ,,,,,,, 5 ," 246,906 ", 1 ," 59,968 ", 6 ," 202,507 ", 1 , 456 , 0   , 0   , 2 ," 14,355 ", 0   , 0   , 0   , 0   
2021,91770," 5,537,175 "," 6,826 "," 360,188 "," 247,499 ", 1.43 ,,,,,,, 4 ," 722,343 ", 0   , 0   , 5 ," 311,518 ", 0   , 0   , 0   , 0   , 2 ," 4,725 ", 0   , 0   , 0   , 0   
2021,91773," 8,587,801 "," 6,378 "," 470,208 "," 330,514 ", 1.71 ,,,,,,, 3 ," 509,718 ", 0   , 0   , 3 ," 158,036 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91775," 4,908,719 "," 4,879 "," 482,566 "," 338,292 ", 1.55 ,,,,,,, 2 ," 66,205 ", 0   , 0   , 2 ," 47,497 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91776," 2,845,067 "," 3,527 "," 379,066 "," 260,692 ", 1.90 ,,,,,,, 2 ," 86,737 ", 1 ," 7,449 ", 2 ," 304,894 ", 1 , 378 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91780," 5,336,090 "," 5,937 "," 431,577 "," 298,256 ", 1.26 ,,,,,,, 8 ," 1,604,483 ", 0   , 0   , 8 ," 635,539 ", 0   , 0   , 0   , 0   , 1 ," 3,791 ", 0   , 0   , 0   , 0   
2021,91789," 13,046,698 "," 9,093 "," 534,764 "," 370,306 ", 1.21 ,,,,,,, 2 ," 509,653 ", 0   , 0   , 2 ," 181,877 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91790," 6,794,731 "," 7,403 "," 357,678 "," 249,704 ", 1.79 ,,,,,,, 7 ," 955,668 ", 0   , 0   , 7 ," 679,872 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91791," 7,581,703 "," 5,867 "," 500,911 "," 348,552 ", 1.76 ,,,,,,, 9 ," 1,266,084 ", 0   , 0   , 7 ," 559,841 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91792," 3,816,084 "," 3,735 "," 368,009 "," 255,034 ", 1.90 ,,,,,,, 1 ," 9,611 ", 0   , 0   , 1 ," 6,094 ", 0   , 0   , 0   , 0   , 2 ," 18,158 ", 0   , 0   , 0   , 0   
2021,91793," 1,516 ", 1 ," 365,521 "," 255,865 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91801," 3,718,010 "," 4,197 "," 413,761 "," 285,778 ", 2.01 ,,,,,,, 4 ," 818,207 ", 0   , 0   , 4 ," 213,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91803," 3,328,979 "," 3,907 "," 381,721 "," 263,202 ", 1.89 ,,,,,,, 3 ," 1,108,193 ", 0   , 0   , 2 ," 76,157 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93510," 3,727,167 "," 1,808 "," 527,625 "," 352,119 ", 2.36 ,,,,,,, 2 ," 325,887 ", 0   , 0   , 1 ," 135,000 ", 0   , 0   , 0   , 0   , 1 ," 16,303 ", 0   , 0   , 1 ," 2,398 "
2021,93532," 940,740 ", 663 ," 324,746 "," 211,212 ", 1.84 ,,,,,,, 1 ," 139,947 ", 1 ," 9,473 ", 1 , 671 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93534," 5,099,041 "," 4,803 "," 324,543 "," 215,128 ", 1.43 ,,,,,,, 12 ," 814,993 ", 2 ," 58,689 ", 10 ," 370,441 ", 1 , 27 , 1 ," 7,136 ", 9 ," 51,639 ", 2 ," 4,994 ", 1 , 634 
2021,93535," 11,039,715 "," 10,443 "," 341,786 "," 221,926 ", 1.56 ,,,,,,, 17 ," 1,092,174 ", 9 ," 79,238 ", 10 ," 362,139 ", 0   , 0   , 4 ," 267,840 ", 19 ," 164,588 ", 3 ," 484,028 ", 1 , 217 
2021,93536," 20,460,790 "," 15,100 "," 450,469 "," 299,711 ", 1.42 ,,,,,,, 19 ," 1,758,155 ", 5 ," 49,662 ", 11 ," 516,753 ", 1 ," 1,302 ", 1 ," 18,516 ", 12 ," 111,976 ", 1 ," 12,514 ", 4 ," 32,807 "
2021,93539, 667 , 0   ," 434,700 "," 255,390 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93543," 2,359,047 "," 2,149 "," 309,863 "," 207,456 ", 1.76 ,,,,,,, 0   , 0   , 1 ," 5,091 ", 0   , 0   , 0   , 0   , 1 ," 5,203 ", 2 ," 50,955 ", 0   , 0   , 1 ," 8,346 "
2021,93544," 350,013 ", 230 ," 393,998 "," 253,604 ", 3.16 ,,,,,,, 1 ," 244,650 ", 0   , 0   , 1 ," 87,375 ", 0   , 0   , 0   , 0   , 1 ," 9,004 ", 0   , 0   , 0   , 0   
2021,93550," 9,541,765 "," 9,055 "," 326,608 "," 211,066 ", 1.64 ,,,,,,, 13 ," 1,135,966 ", 6 ," 19,411 ", 13 ," 598,305 ", 1 ," 1,630 ", 0   , 0   , 16 ," 109,565 ", 0   , 0   , 1 ," 1,922 "
2021,93551," 18,928,386 "," 12,077 "," 490,385 "," 325,481 ", 1.40 ,,,,,,, 7 ," 84,489 ", 7 ," 65,225 ", 6 ," 32,198 ", 1 ," 4,914 ", 4 ," 32,024 ", 7 ," 54,479 ", 2 ," 7,906 ", 3 ," 1,766 "
2021,93552," 7,658,398 "," 6,540 "," 384,867 "," 248,505 ", 1.53 ,,,,,,, 6 ," 437,329 ", 7 ," 110,345 ", 4 ," 142,204 ", 3 ," 12,365 ", 1 ," 10,321 ", 12 ," 88,862 ", 1 ," 4,598 ", 3 ," 5,014 "
2021,93553," 542,135 ", 382 ," 353,508 "," 238,876 ", 1.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93563," 35,793 ", 24 ," 355,140 "," 251,898 ", 4.35 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93591," 1,090,477 "," 1,132 "," 276,629 "," 183,215 ", 1.54 ,,,,,,, 4 ," 302,386 ", 2 ," 9,468 ", 3 ," 95,855 ", 0   , 0   , 0   , 0   , 3 ," 29,662 ", 0   , 0   , 2 ," 2,316 "
2021,93599, 688 , 1 ," 226,800 "," 113,400 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93601," 857,801 ", 492 ," 405,943 "," 268,249 ", 4.39 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93604," 1,266,559 ", 598 ," 551,057 "," 358,064 ", 3.39 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93610," 2,605,138 "," 2,579 "," 342,320 "," 230,666 ", 4.08 ,,,,,,, 2 ," 32,101 ", 2 ," 6,036 ", 4 ," 12,745 ", 1 ," 2,773 ", 0   , 0   , 1 ," 6,295 ", 0   , 0   , 0   , 0   
2021,93614," 5,419,434 "," 3,328 "," 377,908 "," 250,638 ", 4.03 ,,,,,,, 6 ," 533,746 ", 1 ," 2,580 ", 5 ," 266,069 ", 0   , 0   , 0   , 0   , 4 ," 60,401 ", 0   , 0   , 1 ," 15,257 "
2021,93636," 4,896,326 "," 3,982 "," 421,337 "," 276,369 ", 4.34 ,,,,,,, 8 ," 402,790 ", 3 ," 27,920 ", 5 ," 277,788 ", 1 , 819 , 4 ," 52,816 ", 12 ," 116,607 ", 2 ," 3,398 ", 1 ," 3,000 "
2021,93637," 6,524,234 "," 6,533 "," 358,932 "," 242,229 ", 2.84 ,,,,,,, 13 ," 541,482 ", 5 ," 53,471 ", 6 ," 300,145 ", 1 ," 5,701 ", 3 ," 47,705 ", 29 ," 271,393 ", 1 ," 4,630 ", 0   , 0   
2021,93638," 6,194,936 "," 6,350 "," 299,199 "," 201,319 ", 3.59 ,,,,,,, 23 ," 1,201,858 ", 11 ," 55,416 ", 15 ," 593,056 ", 2 ," 7,556 ", 4 ," 29,572 ", 29 ," 211,365 ", 2 ," 1,932 ", 1 , 390 
2021,93643," 1,114,903 ", 682 ," 370,646 "," 245,076 ", 4.68 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93644," 3,744,838 "," 2,161 "," 385,543 "," 252,847 ", 3.90 ,,,,,,, 3 ," 223,173 ", 0   , 0   , 2 ," 69,589 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93645," 113,331 ", 55 ," 422,259 "," 280,357 ", 5.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93653," 401,297 ", 223 ," 384,264 "," 259,780 ", 5.18 ,,,,,,, 2 ," 688,409 ", 0   , 0   , 2 ," 325,900 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93669," 189,236 ", 121 ," 333,431 "," 217,555 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 12,385 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94901," 13,400,123 "," 6,813 "," 900,724 "," 616,584 ", 0.81 ,,,,,,, 2 ," 421,927 ", 0   , 0   , 1 ," 96,484 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94903," 9,370,774 "," 6,075 "," 688,221 "," 484,117 ", 0.99 ,,,,,,, 2 ," 25,832 ", 0   , 0   , 1 ," 1,690 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94904," 7,846,184 "," 2,624 "," 1,417,280 "," 908,418 ", 0.97 ,,,,,,, 2 ," 792,952 ", 0   , 0   , 3 ," 198,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94914," 9,952 ", 1 ," 5,273,488 "," 2,109,393 ", 3.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94920," 11,171,705 "," 3,121 "," 1,907,078 "," 1,147,363 ", 0.88 ,,,,,,, 1 ," 1,524 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94924," 920,116 ", 441 ," 747,676 "," 483,084 ", 2.28 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94925," 3,863,994 "," 2,221 "," 782,198 "," 545,573 ", 2.00 ,,,,,,, 2 ," 53,490 ", 0   , 0   , 1 ," 2,823 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94929," 405,457 ", 261 ," 617,325 "," 409,022 ", 2.28 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94930," 4,059,957 "," 2,315 "," 678,766 "," 479,500 ", 1.54 ,,,,,,, 1 ," 13,708 ", 0   , 0   , 1 ," 2,940 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94933," 423,839 ", 241 ," 566,741 "," 406,354 ", 2.69 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94937," 1,384,952 ", 540 ," 786,008 "," 510,254 ", 3.75 ,,,,,,, 1 ," 829,605 ", 0   , 0   , 1 ," 394,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94938," 411,162 ", 201 ," 677,424 "," 474,217 ", 2.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94939," 3,484,992 "," 1,548 "," 1,032,975 "," 711,330 ", 1.36 ,,,,,,, 1 ," 2,078,926 ", 0   , 0   , 1 ," 480,041 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94940," 79,296 ", 43 ," 611,326 "," 411,048 ", 4.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94941," 18,721,351 "," 7,703 "," 1,054,060 "," 718,549 ", 1.03 ,,,,,,, 7 ," 4,155,276 ", 0   , 0   , 4 ," 1,192,743 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94945," 6,597,002 "," 4,193 "," 737,443 "," 523,253 ", 0.78 ,,,,,,, 3 ," 823,185 ", 0   , 0   , 2 ," 263,250 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94946," 653,288 ", 177 ," 1,362,433 "," 1,012,879 ", 2.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94947," 8,322,155 "," 5,519 "," 693,658 "," 488,646 ", 0.80 ,,,,,,, 4 ," 177,602 ", 2 ," 17,778 ", 3 ," 48,842 ", 2 ," 9,199 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94949," 5,114,841 "," 2,955 "," 822,308 "," 578,617 ", 0.80 ,,,,,,, 1 ," 8,374 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 23,599 ", 0   , 0   
2021,94950," 40,648 ", 15 ," 878,327 "," 641,241 ", 1.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94956," 625,775 ", 323 ," 734,170 "," 490,775 ", 2.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94957," 3,133,705 ", 637 ," 2,340,054 "," 1,344,964 ", 1.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94960," 8,821,869 "," 4,343 "," 900,858 "," 620,347 ", 1.44 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94963," 461,769 ", 196 ," 828,926 "," 567,272 ", 2.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94964," 19,750 ", 16 ," 582,501 "," 389,265 ", 3.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94965," 4,135,915 "," 1,598 "," 1,189,004 "," 760,361 ", 1.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94970," 1,208,009 ", 479 ," 1,076,651 "," 634,262 ", 3.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94971," 104,107 ", 78 ," 527,309 "," 368,739 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94973," 878,107 ", 480 ," 633,717 "," 451,971 ", 2.48 ,,,,,,, 1 ," 26,803 ", 0   , 0   , 1 ," 7,353 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93623," 163,487 ", 94 ," 398,970 "," 265,990 ", 3.36 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95306," 382,221 ", 204 ," 456,345 "," 297,712 ", 5.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95311," 620,018 ", 435 ," 328,239 "," 219,646 ", 4.44 ,,,,,,, 1 ," 73,584 ", 0   , 0   , 1 ," 67,776 ", 0   , 0   , 1 ," 3,647 ", 0   , 0   , 1 ," 3,542 ", 0   , 0   
2021,95318," 89,444 ", 56 ," 338,974 "," 245,871 ", 2.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95325," 22,142 ", 12 ," 337,856 "," 226,172 ", 4.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95338," 3,991,337 "," 2,462 "," 371,208 "," 246,640 ", 3.92 ,,,,,,, 1 ," 53,656 ", 0   , 0   , 3 ," 141,896 ", 0   , 0   , 1 ," 282,600 ", 0   , 0   , 1 ," 46,102 ", 0   , 0   
