year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,94506," 17,761,770 "," 6,665 "," 1,210,285 "," 796,681 ", 1.24 ,,,,,,, 3 ," 675,265 ", 2 ," 20,540 ", 1 ," 152,702 ", 1 ," 1,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94507," 15,955,267 "," 4,873 "," 1,416,482 "," 929,950 ", 1.25 ,,,,,,, 5 ," 308,718 ", 0   , 0   , 2 ," 137,712 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94509," 14,739,337 "," 11,879 "," 448,678 "," 305,422 ", 2.28 ,,,,,,, 27 ," 2,240,426 ", 2 ," 52,926 ", 20 ," 797,826 ", 1 ," 29,111 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94511," 797,490 ", 520 ," 527,370 "," 332,976 ", 5.76 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94513," 23,580,941 "," 16,523 "," 653,872 "," 433,706 ", 2.92 ,,,,,,, 8 ," 1,328,326 ", 1 ," 31,046 ", 4 ," 633,056 ", 1 ," 3,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94514," 513,657 ", 290 ," 674,318 "," 462,537 ", 3.76 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94516," 68,478 ", 32 ," 858,354 "," 602,506 ", 0.73 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94517," 6,569,306 "," 3,573 "," 723,612 "," 493,552 ", 2.09 ,,,,,,, 5 ," 267,373 ", 0   , 0   , 6 ," 114,349 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94518," 7,714,734 "," 5,599 "," 558,619 "," 385,708 ", 2.18 ,,,,,,, 4 ," 1,002,205 ", 1 ," 44,040 ", 3 ," 379,037 ", 1 ," 36,735 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94519," 5,152,102 "," 4,431 "," 455,885 "," 314,363 ", 2.23 ,,,,,,, 2 ," 291,552 ", 0   , 0   , 1 ," 65,199 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94520," 3,776,958 "," 3,523 "," 397,817 "," 271,925 ", 2.24 ,,,,,,, 5 ," 200,124 ", 0   , 0   , 3 ," 75,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94521," 13,527,772 "," 9,723 "," 557,445 "," 386,774 ", 2.17 ,,,,,,, 10 ," 425,247 ", 0   , 0   , 5 ," 80,773 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94522," 4,025 ", 2 ," 335,800 "," 252,000 ", 3.50 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94523," 10,440,893 "," 7,496 "," 573,365 "," 394,771 ", 2.16 ,,,,,,, 10 ," 3,101,405 ", 0   , 0   , 9 ," 622,271 ", 0   , 0   , 1 ," 22,714 ", 0   , 0   , 1 ," 5,685 ", 0   , 0   
2022,94525," 1,228,000 ", 793 ," 555,849 "," 375,644 ", 2.31 ,,,,,,, 3 ," 1,312,243 ", 0   , 0   , 3 ," 386,670 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94526," 18,914,307 "," 8,860 "," 905,554 "," 604,534 ", 1.28 ,,,,,,, 8 ," 1,422,773 ", 0   , 0   , 5 ," 541,466 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94528," 1,545,389 ", 334 ," 2,048,328 "," 1,313,795 ", 1.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94530," 8,996,852 "," 5,985 "," 603,471 "," 407,009 ", 1.53 ,,,,,,, 3 ," 753,288 ", 0   , 0   , 3 ," 208,039 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94531," 13,873,629 "," 9,741 "," 595,170 "," 393,685 ", 2.35 ,,,,,,, 6 ," 1,421,427 ", 1 ," 12,000 ", 2 ," 463,698 ", 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94547," 7,012,517 "," 5,072 "," 588,611 "," 395,810 ", 1.57 ,,,,,,, 2 ," 73,768 ", 0   , 0   , 1 ," 56,431 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94548," 161,546 ", 89 ," 627,434 "," 428,187 ", 3.59 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94549," 21,158,976 "," 7,853 "," 1,080,387 "," 729,802 ", 1.80 ,,,,,,, 4 ," 1,998,056 ", 0   , 0   , 3 ," 781,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94553," 16,058,743 "," 11,338 "," 542,045 "," 376,172 ", 2.17 ,,,,,,, 10 ," 1,906,247 ", 1 ," 36,336 ", 5 ," 459,340 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94556," 9,159,630 "," 3,977 "," 917,045 "," 625,278 ", 1.30 ,,,,,,, 2 ," 11,602 ", 0   , 0   , 1 , 700 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94561," 13,136,854 "," 10,722 "," 554,108 "," 369,301 ", 2.97 ,,,,,,, 11 ," 1,465,312 ", 1 ," 6,743 ", 9 ," 655,633 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94563," 18,713,737 "," 6,194 "," 1,196,344 "," 815,360 ", 1.06 ,,,,,,, 6 ," 1,819,831 ", 0   , 0   , 3 ," 692,004 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94564," 5,716,571 "," 4,481 "," 495,605 "," 339,011 ", 2.15 ,,,,,,, 9 ," 1,784,608 ", 0   , 0   , 8 ," 615,117 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94565," 18,312,754 "," 15,472 "," 455,455 "," 306,372 ", 2.27 ,,,,,,, 16 ," 1,104,774 ", 4 ," 39,793 ", 13 ," 200,232 ", 1 ," 2,394 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94569," 91,568 ", 59 ," 535,900 "," 347,418 ", 2.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94570, 901 , 1 ," 407,548 "," 305,661 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94572," 2,203,031 "," 1,898 "," 460,416 "," 315,097 ", 1.55 ,,,,,,, 2 ," 45,125 ", 0   , 0   , 2 ," 42,816 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94582," 14,015,689 "," 8,634 "," 839,023 "," 546,414 ", 1.50 ,,,,,,, 3 ," 111,764 ", 0   , 0   , 2 ," 34,415 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94583," 13,871,518 "," 8,359 "," 698,508 "," 473,164 ", 1.43 ,,,,,,, 8 ," 1,960,260 ", 0   , 0   , 6 ," 798,627 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94595," 4,370,234 "," 2,275 "," 764,335 "," 517,614 ", 2.01 ,,,,,,, 2 ," 24,416 ", 0   , 0   , 1 ," 9,515 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94596," 6,594,833 "," 3,349 "," 795,699 "," 547,017 ", 2.07 ,,,,,,, 3 ," 1,950,531 ", 0   , 0   , 4 ," 746,176 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94597," 4,735,366 "," 3,038 "," 633,909 "," 431,690 ", 2.13 ,,,,,,, 1 ," 157,511 ", 0   , 0   , 1 ," 66,124 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94598," 11,473,065 "," 6,385 "," 792,150 "," 541,352 ", 2.20 ,,,,,,, 4 ," 610,713 ", 0   , 0   , 3 ," 366,173 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94801," 3,818,108 "," 3,296 "," 431,100 "," 282,366 ", 1.81 ,,,,,,, 3 ," 491,290 ", 1 ," 5,000 ", 3 ," 210,530 ", 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94803," 8,967,368 "," 6,070 "," 545,648 "," 370,125 ", 1.80 ,,,,,,, 2 ," 505,115 ", 1 ," 10,908 ", 1 ," 150,000 ", 1 , 150 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94804," 6,943,873 "," 6,309 "," 387,214 "," 260,057 ", 1.67 ,,,,,,, 10 ," 1,371,032 ", 1 ," 2,384 ", 8 ," 707,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94805," 4,188,461 "," 3,279 "," 452,930 "," 307,270 ", 1.84 ,,,,,,, 3 ," 312,254 ", 0   , 0   , 2 ," 50,882 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94806," 9,190,678 "," 8,333 "," 397,692 "," 268,593 ", 2.11 ,,,,,,, 11 ," 2,266,067 ", 1 ," 8,618 ", 9 ," 892,365 ", 1 ," 2,901 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95531," 4,590,494 "," 3,721 "," 379,698 "," 270,898 ", 2.89 ,,,,,,, 7 ," 316,709 ", 0   , 0   , 3 ," 129,202 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95538," 1,637 ", 1 ," 453,000 "," 339,750 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95543," 293,848 ", 158 ," 404,190 "," 275,694 ", 3.76 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95548," 153,626 ", 106 ," 358,099 "," 259,608 ", 3.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95567," 587,610 ", 385 ," 482,616 "," 332,876 ", 3.49 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95613," 205,490 ", 92 ," 496,848 "," 359,693 ", 3.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95614," 2,591,899 "," 1,409 "," 506,619 "," 338,115 ", 2.74 ,,,,,,, 1 ," 1,237,946 ", 0   , 0   , 1 ," 587,026 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95619," 1,444,083 ", 886 ," 387,054 "," 267,491 ", 2.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95623," 2,270,767 "," 1,215 "," 480,710 "," 315,570 ", 3.66 ,,,,,,, 1 ," 13,011 ", 0   , 0   , 2 ," 99,511 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95633," 1,369,199 ", 821 ," 420,133 "," 270,733 ", 3.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 53,065 ", 0   , 0   , 1 ," 4,892 ", 0   , 0   
2022,95634," 1,316,710 ", 804 ," 411,200 "," 263,183 ", 4.18 ,,,,,,, 13 ," 3,305,536 ", 2 ," 17,976 ", 15 ," 1,289,404 ", 2 ," 18,685 ", 2 ," 973,417 ", 0   , 0   , 3 ," 486,739 ", 1 , 250 
2022,95635," 479,466 ", 296 ," 443,335 "," 285,638 ", 4.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95636," 380,139 ", 276 ," 369,150 "," 235,781 ", 4.07 ,,,,,,, 1 ," 561,870 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95651," 435,194 ", 181 ," 516,426 "," 343,253 ", 4.54 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95656," 216,623 ", 85 ," 488,639 "," 348,867 ", 5.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95664," 679,985 ", 312 ," 557,994 "," 364,249 ", 5.48 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95667," 16,894,395 "," 9,266 "," 491,345 "," 323,562 ", 3.16 ,,,,,,, 2 ," 1,228,925 ", 0   , 0   , 2 ," 431,183 ", 0   , 0   , 1 ," 18,194 ", 0   , 0   , 1 ," 2,324 ", 0   , 0   
2022,95672," 2,900,283 "," 1,358 "," 625,179 "," 408,690 ", 3.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95682," 15,118,721 "," 7,521 "," 585,803 "," 387,869 ", 2.72 ,,,,,,, 6 ," 1,642,116 ", 0   , 0   , 6 ," 399,175 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95684," 1,746,967 ", 816 ," 443,879 "," 298,491 ", 4.99 ,,,,,,, 1 ," 679,724 ", 0   , 0   , 2 ," 206,324 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95709," 2,396,967 "," 1,384 "," 510,134 "," 333,218 ", 2.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95720," 331,874 ", 186 ," 351,898 "," 233,150 ", 4.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95721," 155,048 ", 78 ," 359,683 "," 232,682 ", 3.55 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95726," 3,852,788 "," 2,753 "," 412,329 "," 258,280 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 28,050 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95735," 413,918 ", 243 ," 346,260 "," 231,997 ", 3.26 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95762," 28,869,695 "," 14,636 "," 790,000 "," 518,410 ", 2.19 ,,,,,,, 11 ," 659,851 ", 1 ," 75,763 ", 9 ," 310,347 ", 1 ," 73,391 ", 2 ," 80,803 ", 0   , 0   , 1 ," 5,621 ", 0   , 0   
2022,96142," 3,707,757 "," 1,356 "," 726,388 "," 462,361 ", 2.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96150," 22,761,475 "," 10,939 "," 555,261 "," 357,192 ", 2.35 ,,,,,,, 3 ," 437,025 ", 1 ," 250,876 ", 2 ," 33,017 ", 1 ," 140,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96151," 127,065 ", 49 ," 652,102 "," 429,402 ", 3.54 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96155," 39,095 ", 21 ," 393,821 "," 281,944 ", 1.62 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96156," 3,297 ", 2 ," 353,100 "," 248,655 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96158," 39,933 ", 14 ," 700,091 "," 531,912 ", 3.01 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93210," 2,203,242 "," 2,134 "," 345,647 "," 231,622 ", 2.00 ,,,,,,, 2 ," 461,598 ", 0   , 0   , 2 ," 134,725 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93234," 399,155 ", 425 ," 256,460 "," 173,702 ", 3.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93242," 344,985 ", 324 ," 310,183 "," 211,585 ", 3.56 ,,,,,,, 0   , 0   , 1 ," 10,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93602," 1,295,077 ", 703 ," 377,927 "," 246,412 ", 5.48 ,,,,,,, 1 ," 5,016 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93605," 65,402 ", 42 ," 323,787 "," 205,681 ", 4.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93606," 153,754 ", 159 ," 254,161 "," 173,987 ", 2.79 ,,,,,,, 3 ," 267,849 ", 0   , 0   , 3 ," 234,037 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93608," 50,872 ", 54 ," 221,380 "," 140,040 ", 6.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93609," 659,320 ", 586 ," 339,055 "," 228,056 ", 3.01 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93611," 13,657,056 "," 11,544 "," 451,102 "," 297,702 ", 1.61 ,,,,,,, 7 ," 395,511 ", 6 ," 59,707 ", 6 ," 338,814 ", 1 ," 6,152 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93612," 4,242,078 "," 4,335 "," 337,270 "," 228,413 ", 1.61 ,,,,,,, 9 ," 182,486 ", 6 ," 33,451 ", 4 ," 188,225 ", 1 ," 3,937 ", 1 ," 7,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,93616," 274,442 ", 257 ," 307,414 "," 213,619 ", 3.00 ,,,,,,, 1 ," 111,492 ", 0   , 0   , 1 ," 49,707 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93619," 18,810,255 "," 13,982 "," 553,809 "," 357,031 ", 2.06 ,,,,,,, 14 ," 1,943,622 ", 4 ," 31,926 ", 9 ," 572,601 ", 2 , 297 , 0   , 0   , 2 ," 35,086 ", 0   , 0   , 2 ," 11,695 "
2022,93621," 90,174 ", 49 ," 355,379 "," 220,994 ", 5.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93622," 1,177,235 "," 1,227 "," 308,600 "," 207,353 ", 4.05 ,,,,,,, 0   , 0   , 2 ," 11,285 ", 0   , 0   , 1 , 520 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93624," 4,799 ", 4 ," 338,176 "," 232,460 ", 5.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93625," 1,547,411 "," 1,449 "," 424,751 "," 280,810 ", 3.09 ,,,,,,, 3 ," 46,552 ", 0   , 0   , 1 ," 3,425 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93626," 1,196,311 ", 622 ," 630,657 "," 398,836 ", 3.03 ,,,,,,, 1 ," 115,878 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93627, 720 , 1 ," 161,400 "," 121,100 ", 8.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93628," 244,598 ", 141 ," 389,595 "," 255,237 ", 4.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93630," 2,797,192 "," 2,738 "," 349,177 "," 234,861 ", 2.69 ,,,,,,, 0   , 0   , 5 ," 46,108 ", 1 ," 1,722 ", 1 , 261 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93631," 3,414,230 "," 3,182 "," 431,584 "," 244,262 ", 2.60 ,,,,,,, 5 ," 412,846 ", 1 ," 29,857 ", 3 ," 85,307 ", 1 ," 6,878 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93634," 423,738 ", 223 ," 402,931 "," 254,815 ", 3.52 ,,,,,,, 1 ," 373,500 ", 0   , 0   , 1 ," 165,557 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93640," 1,102,542 "," 1,307 "," 270,205 "," 172,790 ", 2.88 ,,,,,,, 1 ," 1,947 ", 1 ," 7,333 ", 0   , 0   , 1 ," 3,111 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93641," 193,313 ", 96 ," 324,528 "," 211,217 ", 6.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93642," 1,291 ", 1 ," 350,000 "," 245,000 ", 10.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93646," 879,300 ", 954 ," 273,957 "," 185,260 ", 4.16 ,,,,,,, 1 ," 125,747 ", 3 ," 14,482 ", 1 ," 75,000 ", 0   , 0   , 0   , 0   , 1 ," 3,708 ", 0   , 0   , 0   , 0   
2022,93648," 1,556,437 "," 1,800 "," 271,653 "," 186,149 ", 2.35 ,,,,,,, 4 ," 32,277 ", 4 ," 44,206 ", 1 ," 2,123 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93649," 5,363 ", 1 ," 829,300 "," 414,700 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93650," 256,396 ", 293 ," 276,822 "," 189,194 ", 1.72 ,,,,,,, 0   , 0   , 1 ," 48,912 ", 0   , 0   , 1 ," 110,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93651," 993,204 ", 405 ," 493,082 "," 315,083 ", 4.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93652," 36,487 ", 30 ," 268,214 "," 182,368 ", 6.29 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93654," 4,512,596 "," 4,365 "," 364,187 "," 234,644 ", 2.50 ,,,,,,, 7 ," 843,690 ", 5 ," 94,903 ", 8 ," 995,619 ", 2 ," 3,051 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93656," 686,706 ", 701 ," 307,819 "," 212,287 ", 2.66 ,,,,,,, 1 ," 327,058 ", 1 ," 13,008 ", 1 ," 80,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93657," 7,315,238 "," 6,200 "," 383,625 "," 258,107 ", 2.72 ,,,,,,, 6 ," 461,228 ", 6 ," 55,484 ", 5 ," 255,740 ", 1 , 131 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93660," 411,607 ", 416 ," 271,813 "," 184,150 ", 2.94 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 2,036 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93662," 3,965,528 "," 4,195 "," 328,603 "," 220,142 ", 2.28 ,,,,,,, 7 ," 559,115 ", 3 ," 75,732 ", 7 ," 226,152 ", 1 ," 36,926 ", 1 ," 19,021 ", 0   , 0   , 1 ," 1,832 ", 0   , 0   
2022,93664," 2,561,285 "," 1,269 "," 573,028 "," 341,847 ", 3.93 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93667," 748,537 ", 409 ," 372,017 "," 248,439 ", 4.47 ,,,,,,, 1 , 100 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93668," 138,057 ", 124 ," 325,494 "," 223,782 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93675," 1,109,808 ", 564 ," 370,301 "," 232,544 ", 5.12 ,,,,,,, 1 ," 44,884 ", 0   , 0   , 1 , 776 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93701," 505,630 ", 497 ," 304,577 "," 195,723 ", 1.73 ,,,,,,, 2 ," 403,282 ", 2 ," 15,125 ", 1 ," 12,100 ", 2 ," 4,421 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
